Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-12-29 00:00:00-05:00,20.333332061767578,20.583332061767578,20.32666778564453,20.536666870117188,17.151472091674805,23650800,0.0,0.0
2015-12-30 00:00:00-05:00,20.553333282470703,20.623332977294922,20.496667861938477,20.559999465942383,17.170957565307617,17150100,0.0,0.0
2015-12-31 00:00:00-05:00,20.44333267211914,20.573333740234375,20.389999389648438,20.433332443237305,17.06517219543457,19725300,0.0,0.0
2016-01-04 00:00:00-05:00,20.166667938232422,20.496667861938477,20.1200008392334,20.48666763305664,17.109710693359375,35967600,0.0,0.0
2016-01-05 00:00:00-05:00,20.676666259765625,21.016666412353516,20.616666793823242,20.97333335876465,17.516151428222656,39978000,0.0,0.0
2016-01-06 00:00:00-05:00,20.82666778564453,21.316667556762695,20.823333740234375,21.183332443237305,17.691543579101562,49693800,0.0,0.0
2016-01-07 00:00:00-05:00,20.989999771118164,21.74333381652832,20.97333335876465,21.676666259765625,18.103553771972656,79290000,0.0,0.0
2016-01-08 00:00:00-05:00,21.69333267211914,21.803333282470703,21.136667251586914,21.18000030517578,17.68876075744629,53303700,0.0,0.0
2016-01-11 00:00:00-05:00,21.253332138061523,21.489999771118164,21.209999084472656,21.406667709350586,17.87805938720703,37961400,0.0,0.0
2016-01-12 00:00:00-05:00,21.459999084472656,21.57666778564453,21.143333435058594,21.206666946411133,17.711029052734375,36587700,0.0,0.0
2016-01-13 00:00:00-05:00,21.24333381652832,21.24333381652832,20.610000610351562,20.639999389648438,17.237770080566406,41177100,0.0,0.0
2016-01-14 00:00:00-05:00,20.666667938232422,21.206666946411133,20.606666564941406,21.020000457763672,17.555131912231445,38804700,0.0,0.0
2016-01-15 00:00:00-05:00,20.516666412353516,20.823333740234375,20.420000076293945,20.643333435058594,17.240554809570312,45523200,0.0,0.0
2016-01-19 00:00:00-05:00,20.75,20.933332443237305,20.670000076293945,20.85333251953125,17.415937423706055,39153900,0.0,0.0
2016-01-20 00:00:00-05:00,20.600000381469727,20.77666664123535,20.066667556762695,20.280000686645508,16.937114715576172,52107300,0.0,0.0
2016-01-21 00:00:00-05:00,20.32666778564453,20.93000030517578,20.303333282470703,20.626667022705078,17.22663116455078,36267600,0.0,0.0
2016-01-22 00:00:00-05:00,20.81333351135254,21.086666107177734,20.709999084472656,20.89666748046875,17.452125549316406,27592500,0.0,0.0
2016-01-25 00:00:00-05:00,20.926666259765625,21.273332595825195,20.850000381469727,21.149999618530273,17.663700103759766,38470200,0.0,0.0
2016-01-26 00:00:00-05:00,21.1200008392334,21.489999771118164,21.086666107177734,21.333332061767578,17.816814422607422,28323600,0.0,0.0
2016-01-27 00:00:00-05:00,21.366666793823242,21.726667404174805,21.296667098999023,21.316667556762695,17.802898406982422,30642900,0.0,0.0
2016-01-28 00:00:00-05:00,21.343332290649414,21.503332138061523,21.143333435058594,21.406667709350586,17.87805938720703,33834900,0.0,0.0
2016-01-29 00:00:00-05:00,21.583332061767578,22.176666259765625,21.579999923706055,22.1200008392334,18.47381019592285,49317300,0.0,0.0
2016-02-01 00:00:00-05:00,21.969999313354492,22.643333435058594,21.963333129882812,22.5,18.791173934936523,44185200,0.0,0.0
2016-02-02 00:00:00-05:00,22.433332443237305,22.613332748413086,22.093332290649414,22.286666870117188,18.613004684448242,40757700,0.0,0.0
2016-02-03 00:00:00-05:00,22.43666648864746,22.5,21.690000534057617,22.09000015258789,18.448753356933594,36946800,0.0,0.0
2016-02-04 00:00:00-05:00,21.920000076293945,22.183332443237305,21.670000076293945,22.139999389648438,18.49051856994629,38500200,0.0,0.0
2016-02-05 00:00:00-05:00,22.286666870117188,22.510000228881836,21.959999084472656,22.333332061767578,18.6519775390625,42589500,0.0,0.0
2016-02-08 00:00:00-05:00,22.166667938232422,22.383333206176758,21.719999313354492,22.299999237060547,18.6241397857666,62230800,0.0,0.0
2016-02-09 00:00:00-05:00,21.829999923706055,22.136667251586914,21.559999465942383,21.93666648864746,18.32069206237793,43927200,0.0,0.0
2016-02-10 00:00:00-05:00,22.06333351135254,22.196666717529297,21.883333206176758,21.93000030517578,18.31513214111328,29127900,0.0,0.0
2016-02-11 00:00:00-05:00,21.67333221435547,21.920000076293945,21.593332290649414,21.773332595825195,18.18428611755371,33560100,0.0,0.0
2016-02-12 00:00:00-05:00,21.84000015258789,22.083332061767578,21.623332977294922,22.059999465942383,18.423704147338867,29086500,0.0,0.0
2016-02-16 00:00:00-05:00,22.203332901000977,22.266666412353516,21.833332061767578,21.96666717529297,18.34575080871582,34081500,0.0,0.0
2016-02-17 00:00:00-05:00,22.03333282470703,22.203332901000977,21.93666648864746,22.036666870117188,18.404211044311523,37280100,0.0,0.0
2016-02-18 00:00:00-05:00,21.246667861938477,21.593332290649414,20.78333282470703,21.373332977294922,17.850221633911133,83683800,0.0,0.0
2016-02-19 00:00:00-05:00,21.296667098999023,21.59000015258789,21.14666748046875,21.553333282470703,18.00054931640625,46686900,0.0,0.0
2016-02-22 00:00:00-05:00,21.553333282470703,22.046667098999023,21.553333282470703,21.876667022705078,18.270587921142578,31761900,0.0,0.0
2016-02-23 00:00:00-05:00,21.946666717529297,22.200000762939453,21.760000228881836,22.15999984741211,18.507219314575195,34296000,0.0,0.0
2016-02-24 00:00:00-05:00,22.06333351135254,22.44333267211914,21.906667709350586,22.373332977294922,18.68538475036621,30873600,0.0,0.0
2016-02-25 00:00:00-05:00,22.483333587646484,22.709999084472656,22.44333267211914,22.68000030517578,18.941513061523438,28743900,0.0,0.0
2016-02-26 00:00:00-05:00,22.69333267211914,22.733333587646484,22.100000381469727,22.170000076293945,18.515567779541016,32952900,0.0,0.0
2016-02-29 00:00:00-05:00,22.209999084472656,22.316667556762695,22.073333740234375,22.113332748413086,18.468250274658203,28035600,0.0,0.0
2016-03-01 00:00:00-05:00,22.21666717529297,22.296667098999023,22.0,22.15333366394043,18.50164794921875,31288500,0.0,0.0
2016-03-02 00:00:00-05:00,22.06999969482422,22.22333335876465,22.0,22.06999969482422,18.43205451965332,27496800,0.0,0.0
2016-03-03 00:00:00-05:00,21.983333587646484,22.066667556762695,21.626667022705078,22.046667098999023,18.412569046020508,35540400,0.0,0.0
2016-03-04 00:00:00-05:00,22.046667098999023,22.426666259765625,22.030000686645508,22.260000228881836,18.590736389160156,30031500,0.0,0.0
2016-03-07 00:00:00-05:00,22.206666946411133,22.82666778564453,22.09000015258789,22.6299991607666,18.89974594116211,38476200,0.0,0.0
2016-03-08 00:00:00-05:00,22.57666778564453,22.823333740234375,22.496667861938477,22.68000030517578,18.941513061523438,30203700,0.0,0.0
2016-03-09 00:00:00-05:00,22.59666633605957,22.663333892822266,22.373332977294922,22.510000228881836,18.938697814941406,23474400,0.166667,0.0
2016-03-10 00:00:00-05:00,22.516666412353516,22.68000030517578,22.133333206176758,22.469999313354492,18.905040740966797,30677400,0.0,0.0
2016-03-11 00:00:00-05:00,22.59000015258789,22.64666748046875,22.266666412353516,22.389999389648438,18.837743759155273,24872700,0.0,0.0
2016-03-14 00:00:00-04:00,22.383333206176758,22.55666732788086,22.31999969482422,22.453332901000977,18.891021728515625,20137500,0.0,0.0
2016-03-15 00:00:00-04:00,22.333332061767578,22.78333282470703,22.333332061767578,22.696666717529297,19.095748901367188,22700700,0.0,0.0
2016-03-16 00:00:00-04:00,22.64666748046875,22.780000686645508,22.416667938232422,22.663333892822266,19.067705154418945,24654000,0.0,0.0
2016-03-17 00:00:00-04:00,22.606666564941406,22.97333335876465,22.420000076293945,22.483333587646484,18.916263580322266,35514300,0.0,0.0
2016-03-18 00:00:00-04:00,22.49333381652832,22.676666259765625,22.25,22.316667556762695,18.77604103088379,69459300,0.0,0.0
2016-03-21 00:00:00-04:00,22.343332290649414,22.793333053588867,22.323333740234375,22.656667709350586,19.062097549438477,28247400,0.0,0.0
2016-03-22 00:00:00-04:00,22.666667938232422,22.893333435058594,22.59666633605957,22.623332977294922,19.034053802490234,22543500,0.0,0.0
2016-03-23 00:00:00-04:00,22.670000076293945,22.700000762939453,22.479999542236328,22.48666763305664,18.919065475463867,18331800,0.0,0.0
2016-03-24 00:00:00-04:00,22.476667404174805,22.68000030517578,22.459999084472656,22.666667938232422,19.07050895690918,18914100,0.0,0.0
2016-03-28 00:00:00-04:00,22.643333435058594,22.860000610351562,22.643333435058594,22.706666946411133,19.10416030883789,16810500,0.0,0.0
2016-03-29 00:00:00-04:00,22.71666717529297,22.73666763305664,22.476667404174805,22.676666259765625,19.078922271728516,19473000,0.0,0.0
2016-03-30 00:00:00-04:00,22.77666664123535,23.0,22.76333236694336,22.933332443237305,19.29486846923828,21625500,0.0,0.0
2016-03-31 00:00:00-04:00,22.916667938232422,23.06333351135254,22.823333740234375,22.829999923706055,19.207929611206055,18850500,0.0,0.0
2016-04-01 00:00:00-04:00,22.67333221435547,23.066667556762695,22.67333221435547,23.020000457763672,19.367780685424805,19807200,0.0,0.0
2016-04-04 00:00:00-04:00,23.0,23.123332977294922,22.97333335876465,23.03333282470703,19.379005432128906,20470200,0.0,0.0
2016-04-05 00:00:00-04:00,23.010000228881836,23.083332061767578,22.75666618347168,22.8799991607666,19.24999237060547,17337000,0.0,0.0
2016-04-06 00:00:00-04:00,22.899999618530273,23.020000457763672,22.84000015258789,23.01333236694336,19.36217498779297,16088100,0.0,0.0
2016-04-07 00:00:00-04:00,22.94333267211914,22.976667404174805,22.64666748046875,22.739999771118164,19.1322078704834,18331500,0.0,0.0
2016-04-08 00:00:00-04:00,22.770000457763672,22.796667098999023,22.6200008392334,22.68666648864746,19.08733367919922,19548000,0.0,0.0
2016-04-11 00:00:00-04:00,22.670000076293945,22.790000915527344,22.459999084472656,22.46666717529297,18.902238845825195,23596200,0.0,0.0
2016-04-12 00:00:00-04:00,22.523332595825195,22.956666946411133,22.483333587646484,22.933332443237305,19.29486846923828,23203800,0.0,0.0
2016-04-13 00:00:00-04:00,23.003332138061523,23.139999389648438,22.956666946411133,23.049999237060547,19.393022537231445,18788100,0.0,0.0
2016-04-14 00:00:00-04:00,23.049999237060547,23.079999923706055,22.71666717529297,22.933332443237305,19.29486846923828,20931300,0.0,0.0
2016-04-15 00:00:00-04:00,22.979999542236328,23.136667251586914,22.979999542236328,23.020000457763672,19.367780685424805,22753500,0.0,0.0
2016-04-18 00:00:00-04:00,23.016666412353516,23.299999237060547,22.950000762939453,23.286666870117188,19.592145919799805,19868700,0.0,0.0
2016-04-19 00:00:00-04:00,23.26333236694336,23.360000610351562,23.166667938232422,23.25666618347168,19.566904067993164,24598200,0.0,0.0
2016-04-20 00:00:00-04:00,23.253332138061523,23.329999923706055,23.043333053588867,23.06999969482422,19.409849166870117,16237500,0.0,0.0
2016-04-21 00:00:00-04:00,23.156667709350586,23.226667404174805,22.746667861938477,22.823333740234375,19.202322006225586,19852800,0.0,0.0
2016-04-22 00:00:00-04:00,22.940000534057617,22.979999542236328,22.760000228881836,22.906667709350586,19.272432327270508,18645300,0.0,0.0
2016-04-25 00:00:00-04:00,22.850000381469727,23.166667938232422,22.68666648864746,23.156667709350586,19.482770919799805,17688600,0.0,0.0
2016-04-26 00:00:00-04:00,23.233333587646484,23.296667098999023,23.03333282470703,23.100000381469727,19.435089111328125,19945200,0.0,0.0
2016-04-27 00:00:00-04:00,23.163333892822266,23.260000228881836,22.996667861938477,23.139999389648438,19.468746185302734,15441900,0.0,0.0
2016-04-28 00:00:00-04:00,23.023332595825195,23.206666946411133,22.916667938232422,22.969999313354492,19.325719833374023,14330700,0.0,0.0
2016-04-29 00:00:00-04:00,22.90999984741211,22.940000534057617,22.1200008392334,22.290000915527344,18.753602981567383,36297000,0.0,0.0
2016-05-02 00:00:00-04:00,22.206666946411133,22.566667556762695,22.176666259765625,22.530000686645508,18.95552635192871,22829100,0.0,0.0
2016-05-03 00:00:00-04:00,22.286666870117188,22.5,22.25,22.333332061767578,18.790058135986328,17767800,0.0,0.0
2016-05-04 00:00:00-04:00,22.28333282470703,22.496667861938477,22.14666748046875,22.39666748046875,18.843341827392578,18088500,0.0,0.0
2016-05-05 00:00:00-04:00,22.323333740234375,22.416667938232422,22.19333267211914,22.40333366394043,18.84895133972168,24273000,0.0,0.0
2016-05-06 00:00:00-04:00,22.303333282470703,22.753332138061523,22.266666412353516,22.75,19.14061737060547,29476200,0.0,0.0
2016-05-09 00:00:00-04:00,22.75,23.03333282470703,22.719999313354492,22.983333587646484,19.336938858032227,25968600,0.0,0.0
2016-05-10 00:00:00-04:00,22.97333335876465,23.043333053588867,22.816667556762695,22.93000030517578,19.29206657409668,19208700,0.0,0.0
2016-05-11 00:00:00-04:00,22.489999771118164,22.5,21.8700008392334,22.136667251586914,18.760961532592773,43792500,0.166667,0.0
2016-05-12 00:00:00-04:00,22.183332443237305,22.350000381469727,22.126667022705078,22.28333282470703,18.885257720947266,28600500,0.0,0.0
2016-05-13 00:00:00-04:00,22.15999984741211,22.183332443237305,21.549999237060547,21.64666748046875,18.345685958862305,41234100,0.0,0.0
2016-05-16 00:00:00-04:00,21.6200008392334,22.116666793823242,21.559999465942383,22.00666618347168,18.650787353515625,30545400,0.0,0.0
2016-05-17 00:00:00-04:00,22.020000457763672,22.09000015258789,21.626667022705078,21.700000762939453,18.390886306762695,27758100,0.0,0.0
2016-05-18 00:00:00-04:00,21.00666618347168,21.260000228881836,20.906667709350586,21.049999237060547,17.84000015258789,66767700,0.0,0.0
2016-05-19 00:00:00-04:00,22.700000762939453,23.110000610351562,22.5,23.066667556762695,19.549142837524414,105230100,0.0,0.0
2016-05-20 00:00:00-04:00,23.110000610351562,23.3799991607666,22.950000762939453,23.286666870117188,19.735591888427734,50239800,0.0,0.0
2016-05-23 00:00:00-04:00,23.200000762939453,23.35333251953125,23.14666748046875,23.166667938232422,19.633895874023438,30299400,0.0,0.0
2016-05-24 00:00:00-04:00,23.21666717529297,23.47333335876465,23.183332443237305,23.413333892822266,19.842939376831055,26484000,0.0,0.0
2016-05-25 00:00:00-04:00,23.416667938232422,23.666667938232422,23.413333892822266,23.49333381652832,19.910741806030273,21791700,0.0,0.0
2016-05-26 00:00:00-04:00,23.56333351135254,23.793333053588867,23.53333282470703,23.616666793823242,20.015268325805664,26081700,0.0,0.0
2016-05-27 00:00:00-04:00,23.6200008392334,23.6299991607666,23.496667861938477,23.583332061767578,19.987014770507812,17321100,0.0,0.0
2016-05-31 00:00:00-04:00,23.52666664123535,23.666667938232422,23.49333381652832,23.593332290649414,19.99549674987793,25170600,0.0,0.0
2016-06-01 00:00:00-04:00,23.5,23.636667251586914,23.469999313354492,23.5,19.91639518737793,21662700,0.0,0.0
2016-06-02 00:00:00-04:00,23.5,23.666667938232422,23.383333206176758,23.649999618530273,20.043521881103516,19526100,0.0,0.0
2016-06-03 00:00:00-04:00,23.523332595825195,23.683332443237305,23.50666618347168,23.623332977294922,20.02092170715332,19123500,0.0,0.0
2016-06-06 00:00:00-04:00,23.84000015258789,23.850000381469727,23.666667938232422,23.683332443237305,20.0717716217041,27054000,0.0,0.0
2016-06-07 00:00:00-04:00,23.700000762939453,23.770000457763672,23.616666793823242,23.676666259765625,20.066123962402344,22090200,0.0,0.0
2016-06-08 00:00:00-04:00,23.616666793823242,23.816667556762695,23.600000381469727,23.760000228881836,20.136743545532227,18417000,0.0,0.0
2016-06-09 00:00:00-04:00,23.786666870117188,23.863332748413086,23.616666793823242,23.696666717529297,20.083070755004883,18209700,0.0,0.0
2016-06-10 00:00:00-04:00,23.666667938232422,23.803333282470703,23.559999465942383,23.713333129882812,20.097198486328125,22534200,0.0,0.0
2016-06-13 00:00:00-04:00,23.666667938232422,23.726667404174805,23.496667861938477,23.510000228881836,19.92487335205078,23722800,0.0,0.0
2016-06-14 00:00:00-04:00,23.553333282470703,23.72333335876465,23.399999618530273,23.649999618530273,20.043521881103516,27199200,0.0,0.0
2016-06-15 00:00:00-04:00,23.733333587646484,23.8700008392334,23.666667938232422,23.706666946411133,20.0915470123291,24051000,0.0,0.0
2016-06-16 00:00:00-04:00,23.666667938232422,23.81999969482422,23.600000381469727,23.766666412353516,20.142393112182617,20115600,0.0,0.0
2016-06-17 00:00:00-04:00,23.683332443237305,23.770000457763672,23.46666717529297,23.649999618530273,20.043521881103516,54177900,0.0,0.0
2016-06-20 00:00:00-04:00,23.770000457763672,23.926666259765625,23.683332443237305,23.700000762939453,20.085895538330078,21427500,0.0,0.0
2016-06-21 00:00:00-04:00,23.649999618530273,23.906667709350586,23.649999618530273,23.81999969482422,20.187597274780273,20024400,0.0,0.0
2016-06-22 00:00:00-04:00,23.866666793823242,24.083332061767578,23.856666564941406,23.916667938232422,20.269521713256836,25372500,0.0,0.0
2016-06-23 00:00:00-04:00,24.066667556762695,24.079999923706055,23.93000030517578,24.03333282470703,20.36839485168457,20910600,0.0,0.0
2016-06-24 00:00:00-04:00,23.516666412353516,24.239999771118164,23.503332138061523,23.98666763305664,20.328840255737305,45361200,0.0,0.0
2016-06-27 00:00:00-04:00,23.8799991607666,23.92333221435547,23.626667022705078,23.833332061767578,20.198890686035156,33910200,0.0,0.0
2016-06-28 00:00:00-04:00,23.920000076293945,23.956666946411133,23.55666732788086,23.836666107177734,20.20171546936035,25683600,0.0,0.0
2016-06-29 00:00:00-04:00,23.876667022705078,24.163333892822266,23.85333251953125,24.15333366394043,20.470096588134766,21044100,0.0,0.0
2016-06-30 00:00:00-04:00,24.190000534057617,24.39666748046875,24.106666564941406,24.34000015258789,20.6283016204834,26140800,0.0,0.0
2016-07-01 00:00:00-04:00,24.376667022705078,24.389999389648438,24.139999389648438,24.270000457763672,20.568971633911133,22916400,0.0,0.0
2016-07-05 00:00:00-04:00,24.25,24.540000915527344,24.226667404174805,24.3799991607666,20.662195205688477,32245800,0.0,0.0
2016-07-06 00:00:00-04:00,24.420000076293945,24.65999984741211,24.389999389648438,24.606666564941406,20.854305267333984,33188100,0.0,0.0
2016-07-07 00:00:00-04:00,24.57666778564453,24.643333435058594,24.383333206176758,24.510000228881836,20.772369384765625,23378400,0.0,0.0
2016-07-08 00:00:00-04:00,24.606666564941406,24.616666793823242,24.413333892822266,24.613332748413086,20.85995101928711,27382800,0.0,0.0
2016-07-11 00:00:00-04:00,24.55666732788086,24.78333282470703,24.5,24.68666648864746,20.922101974487305,27120300,0.0,0.0
2016-07-12 00:00:00-04:00,24.520000457763672,24.57666778564453,24.333332061767578,24.42333221435547,20.698923110961914,37083600,0.0,0.0
2016-07-13 00:00:00-04:00,24.416667938232422,24.543333053588867,24.31333351135254,24.540000915527344,20.79780387878418,19197000,0.0,0.0
2016-07-14 00:00:00-04:00,24.59666633605957,24.703332901000977,24.536666870117188,24.566667556762695,20.820402145385742,19939200,0.0,0.0
2016-07-15 00:00:00-04:00,24.65999984741211,24.670000076293945,24.479999542236328,24.55666732788086,20.811925888061523,17984400,0.0,0.0
2016-07-18 00:00:00-04:00,24.546667098999023,24.726667404174805,24.510000228881836,24.613332748413086,20.85995101928711,16371900,0.0,0.0
2016-07-19 00:00:00-04:00,24.546667098999023,24.65333366394043,24.52666664123535,24.553333282470703,20.80909538269043,14394300,0.0,0.0
2016-07-20 00:00:00-04:00,24.626667022705078,24.703332901000977,24.543333053588867,24.59666633605957,20.8458251953125,15846000,0.0,0.0
2016-07-21 00:00:00-04:00,24.476667404174805,24.553333282470703,24.3799991607666,24.50666618347168,20.769550323486328,13175700,0.0,0.0
2016-07-22 00:00:00-04:00,24.586666107177734,24.636667251586914,24.47333335876465,24.516666412353516,20.778024673461914,12949800,0.0,0.0
2016-07-25 00:00:00-04:00,24.516666412353516,24.610000610351562,24.469999313354492,24.583332061767578,20.834522247314453,14202000,0.0,0.0
2016-07-26 00:00:00-04:00,24.56999969482422,24.690000534057617,24.469999313354492,24.57666778564453,20.828876495361328,15744900,0.0,0.0
2016-07-27 00:00:00-04:00,24.553333282470703,24.606666564941406,24.3799991607666,24.440000534057617,20.713045120239258,17333700,0.0,0.0
2016-07-28 00:00:00-04:00,24.3799991607666,24.440000534057617,24.156667709350586,24.413333892822266,20.69045066833496,13809600,0.0,0.0
2016-07-29 00:00:00-04:00,24.389999389648438,24.416667938232422,24.253332138061523,24.323333740234375,20.614173889160156,18906600,0.0,0.0
2016-08-01 00:00:00-04:00,24.270000457763672,24.663333892822266,24.270000457763672,24.593332290649414,20.842998504638672,17605200,0.0,0.0
2016-08-02 00:00:00-04:00,24.566667556762695,24.573333740234375,24.209999084472656,24.376667022705078,20.65937042236328,19539300,0.0,0.0
2016-08-03 00:00:00-04:00,24.333332061767578,24.46666717529297,24.170000076293945,24.31333351135254,20.605703353881836,19704300,0.0,0.0
2016-08-04 00:00:00-04:00,24.266666412353516,24.496667861938477,24.196666717529297,24.433332443237305,20.707395553588867,14834700,0.0,0.0
2016-08-05 00:00:00-04:00,24.48666763305664,24.649999618530273,24.48666763305664,24.586666107177734,20.83734893798828,16246200,0.0,0.0
