Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-01-11 00:00:00-05:00,97.91000366210938,98.5999984741211,95.38999938964844,97.51000213623047,96.91256713867188,29932400,0.0,0.0
2016-01-12 00:00:00-05:00,99.0,99.95999908447266,97.55000305175781,99.37000274658203,98.76116180419922,28395400,0.0,0.0
2016-01-13 00:00:00-05:00,100.58000183105469,100.58000183105469,95.20999908447266,95.44000244140625,94.8552474975586,33410600,0.0,0.0
2016-01-14 00:00:00-05:00,95.8499984741211,98.87000274658203,92.44999694824219,98.37000274658203,97.76728820800781,48658600,0.0,0.0
2016-01-15 00:00:00-05:00,93.9800033569336,96.37999725341797,93.54000091552734,94.97000122070312,94.38812255859375,46132800,0.0,0.0
2016-01-19 00:00:00-05:00,96.52999877929688,97.41999816894531,93.91999816894531,95.26000213623047,94.67635345458984,30998300,0.0,0.0
2016-01-20 00:00:00-05:00,92.83000183105469,95.0,89.37000274658203,94.3499984741211,93.77191925048828,59051400,0.0,0.0
2016-01-21 00:00:00-05:00,94.91000366210938,95.98999786376953,92.62000274658203,94.16000366210938,93.58308410644531,30518900,0.0,0.0
2016-01-22 00:00:00-05:00,96.41000366210938,98.06999969482422,95.48999786376953,97.94000244140625,97.33992767333984,30495400,0.0,0.0
2016-01-25 00:00:00-05:00,98.72000122070312,99.4800033569336,96.93000030517578,97.01000213623047,96.41561889648438,32482000,0.0,0.0
2016-01-26 00:00:00-05:00,97.76000213623047,97.87999725341797,95.66000366210938,97.33999633789062,96.74360656738281,26877100,0.0,0.0
2016-01-27 00:00:00-05:00,97.79000091552734,97.8499984741211,94.2300033569336,94.44999694824219,93.8713150024414,58699400,0.0,0.0
2016-01-28 00:00:00-05:00,107.19999694824219,110.33999633789062,104.80999755859375,109.11000061035156,108.44149017333984,107475300,0.0,0.0
2016-01-29 00:00:00-05:00,108.98999786376953,112.83999633789062,108.83999633789062,112.20999908447266,111.52249145507812,62739500,0.0,0.0
2016-02-01 00:00:00-05:00,112.2699966430664,115.72000122070312,112.01000213623047,115.08999633789062,114.38484191894531,46132700,0.0,0.0
2016-02-02 00:00:00-05:00,114.80000305175781,117.58999633789062,113.19999694824219,114.61000061035156,113.90779113769531,59778600,0.0,0.0
2016-02-03 00:00:00-05:00,115.2699966430664,115.33999633789062,109.75,112.69000244140625,111.99956512451172,56919300,0.0,0.0
2016-02-04 00:00:00-05:00,111.80000305175781,111.94000244140625,109.25,110.48999786376953,109.81303405761719,38890200,0.0,0.0
2016-02-05 00:00:00-05:00,109.51000213623047,109.58000183105469,103.18000030517578,104.06999969482422,103.43236541748047,76894700,0.0,0.0
2016-02-08 00:00:00-05:00,100.41000366210938,102.68000030517578,97.45999908447266,99.75,99.13883972167969,71229700,0.0,0.0
2016-02-09 00:00:00-05:00,97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,98.93013000488281,62709000,0.0,0.0
2016-02-10 00:00:00-05:00,101.55000305175781,103.25,100.23999786376953,101.0,100.38117218017578,45179400,0.0,0.0
2016-02-11 00:00:00-05:00,99.5999984741211,105.11000061035156,98.87999725341797,101.91000366210938,101.28561401367188,43670600,0.0,0.0
2016-02-12 00:00:00-05:00,103.73999786376953,104.23999786376953,101.08999633789062,102.01000213623047,101.3849868774414,36176800,0.0,0.0
2016-02-16 00:00:00-05:00,103.80000305175781,103.93000030517578,100.23999786376953,101.61000061035156,100.9874496459961,45687200,0.0,0.0
2016-02-17 00:00:00-05:00,102.0199966430664,105.72000122070312,100.4000015258789,105.19999694824219,104.55545043945312,44073400,0.0,0.0
2016-02-18 00:00:00-05:00,105.80000305175781,106.0,103.02999877929688,103.47000122070312,102.8360366821289,29593500,0.0,0.0
2016-02-19 00:00:00-05:00,102.55000305175781,105.0199966430664,102.05999755859375,104.56999969482422,103.92930603027344,32404500,0.0,0.0
2016-02-22 00:00:00-05:00,105.48999786376953,108.25,105.33999633789062,107.16000366210938,106.5034408569336,35709700,0.0,0.0
2016-02-23 00:00:00-05:00,106.8499984741211,107.47000122070312,105.12000274658203,105.45999908447266,104.81385803222656,25319300,0.0,0.0
2016-02-24 00:00:00-05:00,104.20999908447266,106.94999694824219,102.73999786376953,106.87999725341797,106.22515869140625,34412400,0.0,0.0
2016-02-25 00:00:00-05:00,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,107.4078598022461,29906300,0.0,0.0
2016-02-26 00:00:00-05:00,108.69999694824219,109.44999694824219,107.16000366210938,107.91999816894531,107.25878143310547,26686200,0.0,0.0
2016-02-29 00:00:00-05:00,107.5999984741211,108.91000366210938,106.75,106.91999816894531,106.26490783691406,32779000,0.0,0.0
2016-03-01 00:00:00-05:00,107.83000183105469,109.81999969482422,107.5999984741211,109.81999969482422,109.14714813232422,26817300,0.0,0.0
2016-03-02 00:00:00-05:00,109.68000030517578,110.55000305175781,108.7699966430664,109.94999694824219,109.2763442993164,25670200,0.0,0.0
2016-03-03 00:00:00-05:00,110.25,110.30000305175781,108.54000091552734,109.58000183105469,108.90861511230469,21353100,0.0,0.0
2016-03-04 00:00:00-05:00,110.05000305175781,110.05000305175781,107.93000030517578,108.38999938964844,107.72589111328125,24938900,0.0,0.0
2016-03-07 00:00:00-05:00,108.06999969482422,108.06999969482422,104.72000122070312,105.7300033569336,105.08219146728516,31436400,0.0,0.0
2016-03-08 00:00:00-05:00,104.77999877929688,107.37000274658203,104.4000015258789,105.93000030517578,105.28096771240234,25617000,0.0,0.0
2016-03-09 00:00:00-05:00,106.69999694824219,107.51000213623047,105.48999786376953,107.51000213623047,106.85130310058594,20493300,0.0,0.0
2016-03-10 00:00:00-05:00,107.91000366210938,108.66000366210938,105.7699966430664,107.31999969482422,106.66246795654297,24854300,0.0,0.0
2016-03-11 00:00:00-05:00,108.4800033569336,109.41999816894531,107.91999816894531,109.41000366210938,108.73965454101562,20697600,0.0,0.0
2016-03-14 00:00:00-04:00,109.27999877929688,110.33000183105469,108.7699966430664,109.88999938964844,109.21671295166016,17249400,0.0,0.0
2016-03-15 00:00:00-04:00,109.11000061035156,110.83000183105469,108.83999633789062,110.66999816894531,109.99193572998047,17618500,0.0,0.0
2016-03-16 00:00:00-04:00,110.48999786376953,112.5,110.0999984741211,112.18000030517578,111.49269104003906,24744800,0.0,0.0
2016-03-17 00:00:00-04:00,112.1500015258789,112.69000244140625,110.7300033569336,111.0199966430664,110.33978271484375,24241200,0.0,0.0
2016-03-18 00:00:00-04:00,111.55999755859375,112.41999816894531,110.2699966430664,111.44999694824219,110.76715087890625,36256900,0.0,0.0
2016-03-21 00:00:00-04:00,111.66000366210938,112.37000274658203,111.02999877929688,111.8499984741211,111.16470336914062,18448000,0.0,0.0
2016-03-22 00:00:00-04:00,111.36000061035156,112.87999725341797,111.16999816894531,112.25,111.562255859375,19001100,0.0,0.0
2016-03-23 00:00:00-04:00,112.01000213623047,113.19000244140625,112.0,112.54000091552734,111.85047912597656,18562000,0.0,0.0
2016-03-24 00:00:00-04:00,112.12999725341797,113.08999633789062,111.68000030517578,113.05000305175781,112.35735321044922,17839100,0.0,0.0
2016-03-28 00:00:00-04:00,113.31999969482422,114.58999633789062,112.94999694824219,113.69000244140625,112.9934310913086,21351800,0.0,0.0
2016-03-29 00:00:00-04:00,113.83000183105469,116.31999969482422,113.63999938964844,116.13999938964844,115.42841339111328,29825300,0.0,0.0
2016-03-30 00:00:00-04:00,116.7300033569336,116.98999786376953,114.36000061035156,114.69999694824219,113.99724578857422,33235200,0.0,0.0
2016-03-31 00:00:00-04:00,114.69999694824219,115.01000213623047,113.7699966430664,114.0999984741211,113.40090942382812,21207500,0.0,0.0
2016-04-01 00:00:00-04:00,113.75,116.16999816894531,113.3499984741211,116.05999755859375,115.34890747070312,24760500,0.0,0.0
2016-04-04 00:00:00-04:00,114.06999969482422,114.55000305175781,111.61000061035156,112.55000305175781,111.86042022705078,48487900,0.0,0.0
2016-04-05 00:00:00-04:00,112.11000061035156,113.31999969482422,111.9000015258789,112.22000122070312,111.53244018554688,22962400,0.0,0.0
2016-04-06 00:00:00-04:00,112.47000122070312,113.80999755859375,112.41999816894531,113.70999908447266,113.0133056640625,20814600,0.0,0.0
2016-04-07 00:00:00-04:00,113.79000091552734,114.88999938964844,113.06999969482422,113.63999938964844,112.9437255859375,20714500,0.0,0.0
2016-04-08 00:00:00-04:00,114.25,114.33000183105469,109.9000015258789,110.62999725341797,109.9521713256836,48497800,0.0,0.0
2016-04-11 00:00:00-04:00,110.69999694824219,110.91000366210938,108.7699966430664,108.98999786376953,108.32221221923828,39762300,0.0,0.0
2016-04-12 00:00:00-04:00,109.33999633789062,111.16000366210938,108.98999786376953,110.61000061035156,109.93229675292969,26248100,0.0,0.0
2016-04-13 00:00:00-04:00,112.2300033569336,112.6500015258789,106.5199966430664,110.51000213623047,109.8329086303711,88227400,0.0,0.0
2016-04-14 00:00:00-04:00,110.62000274658203,112.04000091552734,110.26000213623047,110.83999633789062,110.16088104248047,28473300,0.0,0.0
2016-04-15 00:00:00-04:00,110.79000091552734,110.97000122070312,109.19999694824219,109.63999938964844,108.9682388305664,20922800,0.0,0.0
2016-04-18 00:00:00-04:00,109.73999786376953,110.80999755859375,109.19999694824219,110.44999694824219,109.77327728271484,21167200,0.0,0.0
2016-04-19 00:00:00-04:00,111.0999984741211,112.44999694824219,109.16000366210938,112.29000091552734,111.60199737548828,30210500,0.0,0.0
2016-04-20 00:00:00-04:00,112.43000030517578,113.2699966430664,111.55999755859375,112.41999816894531,111.73121643066406,21027900,0.0,0.0
2016-04-21 00:00:00-04:00,112.55000305175781,114.04000091552734,112.30999755859375,113.44000244140625,112.74496459960938,20875200,0.0,0.0
2016-04-22 00:00:00-04:00,111.20999908447266,111.75,109.01000213623047,110.55999755859375,109.8825912475586,38458200,0.0,0.0
2016-04-25 00:00:00-04:00,109.87000274658203,110.66999816894531,109.06999969482422,110.0999984741211,109.42543029785156,21017900,0.0,0.0
2016-04-26 00:00:00-04:00,110.48999786376953,110.5,108.1500015258789,108.76000213623047,108.09363555908203,22521500,0.0,0.0
2016-04-27 00:00:00-04:00,107.94000244140625,108.94000244140625,106.30999755859375,108.88999938964844,108.22283172607422,52213100,0.0,0.0
2016-04-28 00:00:00-04:00,119.58000183105469,120.79000091552734,116.2300033569336,116.7300033569336,116.0147933959961,87110100,0.0,0.0
2016-04-29 00:00:00-04:00,116.81999969482422,117.83999633789062,115.83999633789062,117.58000183105469,116.8595962524414,37140600,0.0,0.0
2016-05-02 00:00:00-04:00,117.83000183105469,118.7300033569336,116.56999969482422,118.56999969482422,117.8435287475586,28095200,0.0,0.0
2016-05-03 00:00:00-04:00,117.5199966430664,118.16000366210938,117.0199966430664,117.43000030517578,116.71051788330078,24117500,0.0,0.0
2016-05-04 00:00:00-04:00,116.61000061035156,118.30000305175781,116.56999969482422,118.05999755859375,117.33663940429688,23448400,0.0,0.0
2016-05-05 00:00:00-04:00,118.04000091552734,118.9800033569336,117.25,117.80999755859375,117.08818817138672,22056700,0.0,0.0
2016-05-06 00:00:00-04:00,117.16000366210938,119.63999938964844,117.11000061035156,119.48999786376953,118.75788879394531,26395600,0.0,0.0
2016-05-09 00:00:00-04:00,119.54000091552734,120.27999877929688,118.9000015258789,119.23999786376953,118.50941467285156,21138100,0.0,0.0
2016-05-10 00:00:00-04:00,119.62000274658203,120.5,119.0,120.5,119.76170349121094,23220000,0.0,0.0
2016-05-11 00:00:00-04:00,120.41000366210938,121.08000183105469,119.41999816894531,119.5199966430664,118.78770446777344,22038400,0.0,0.0
2016-05-12 00:00:00-04:00,119.9800033569336,120.83999633789062,118.9000015258789,120.27999877929688,119.54305267333984,22035500,0.0,0.0
2016-05-13 00:00:00-04:00,120.37999725341797,120.63999938964844,119.68000030517578,119.80999755859375,119.075927734375,18124300,0.0,0.0
2016-05-16 00:00:00-04:00,119.37999725341797,119.61000061035156,117.3499984741211,118.66999816894531,117.94290924072266,31247800,0.0,0.0
2016-05-17 00:00:00-04:00,118.81999969482422,119.01000213623047,117.19999694824219,117.3499984741211,116.6310043334961,21328600,0.0,0.0
2016-05-18 00:00:00-04:00,116.80000305175781,118.2699966430664,116.7300033569336,117.6500015258789,116.92918395996094,21642300,0.0,0.0
2016-05-19 00:00:00-04:00,117.05000305175781,117.48999786376953,115.87999725341797,116.80999755859375,116.09430694580078,20544100,0.0,0.0
2016-05-20 00:00:00-04:00,116.95999908447266,117.98999786376953,116.94999694824219,117.3499984741211,116.6310043334961,18944800,0.0,0.0
2016-05-23 00:00:00-04:00,117.41999816894531,117.5999984741211,115.94000244140625,115.97000122070312,115.25944519042969,20441000,0.0,0.0
2016-05-24 00:00:00-04:00,116.23999786376953,117.7300033569336,116.12000274658203,117.69999694824219,116.9788589477539,20183600,0.0,0.0
2016-05-25 00:00:00-04:00,118.12999725341797,118.66999816894531,117.37999725341797,117.88999938964844,117.16768646240234,20019800,0.0,0.0
2016-05-26 00:00:00-04:00,118.23999786376953,119.76000213623047,117.91999816894531,119.47000122070312,118.7380142211914,18481300,0.0,0.0
2016-05-27 00:00:00-04:00,119.55999755859375,119.8499984741211,119.01000213623047,119.37999725341797,118.64857482910156,13493600,0.0,0.0
2016-05-31 00:00:00-04:00,119.45999908447266,120.0999984741211,118.12000274658203,118.80999755859375,118.08206176757812,23547600,0.0,0.0
2016-06-01 00:00:00-04:00,118.5,119.08000183105469,117.81999969482422,118.77999877929688,118.05224609375,15029500,0.0,0.0
2016-06-02 00:00:00-04:00,118.69000244140625,119.44000244140625,118.22000122070312,118.93000030517578,118.2013168334961,13228300,0.0,0.0
2016-06-03 00:00:00-04:00,118.9800033569336,118.9800033569336,117.86000061035156,118.47000122070312,117.744140625,14135100,0.0,0.0
2016-06-06 00:00:00-04:00,118.62000274658203,119.43000030517578,118.36000061035156,118.79000091552734,118.06218719482422,12744700,0.0,0.0
2016-06-07 00:00:00-04:00,119.23999786376953,119.30000305175781,117.66999816894531,117.76000213623047,117.03849792480469,17103000,0.0,0.0
2016-06-08 00:00:00-04:00,117.76000213623047,118.5999984741211,117.2699966430664,118.38999938964844,117.66462707519531,14505600,0.0,0.0
2016-06-09 00:00:00-04:00,118.12999725341797,118.68000030517578,117.70999908447266,118.55999755859375,117.83358764648438,13859200,0.0,0.0
2016-06-10 00:00:00-04:00,117.54000091552734,118.11000061035156,116.26000213623047,116.62000274658203,115.90547180175781,18510800,0.0,0.0
2016-06-13 00:00:00-04:00,115.0,115.4800033569336,113.30999755859375,113.94999694824219,113.25183868408203,31718200,0.0,0.0
2016-06-14 00:00:00-04:00,114.06999969482422,114.94999694824219,113.58000183105469,114.94000244140625,114.23577880859375,17618500,0.0,0.0
2016-06-15 00:00:00-04:00,115.30000305175781,115.44000244140625,114.06999969482422,114.5999984741211,113.89784240722656,19819400,0.0,0.0
2016-06-16 00:00:00-04:00,113.87000274658203,114.5,112.94000244140625,114.38999938964844,113.68913269042969,19236300,0.0,0.0
2016-06-17 00:00:00-04:00,114.41999816894531,114.43000030517578,112.55999755859375,113.0199966430664,112.32752990722656,24644300,0.0,0.0
2016-06-20 00:00:00-04:00,113.7699966430664,114.72000122070312,112.75,113.37000274658203,112.67539978027344,20785400,0.0,0.0
2016-06-21 00:00:00-04:00,114.12000274658203,115.20999908447266,113.97000122070312,114.37999725341797,113.67920684814453,19166300,0.0,0.0
2016-06-22 00:00:00-04:00,114.6500015258789,114.73999786376953,113.61000061035156,113.91000366210938,113.21208190917969,14846300,0.0,0.0
2016-06-23 00:00:00-04:00,114.37000274658203,115.08999633789062,113.54000091552734,115.08000183105469,114.37492370605469,16176900,0.0,0.0
2016-06-24 00:00:00-04:00,111.01000213623047,113.68000030517578,111.0,112.08000183105469,111.39329528808594,40643100,0.0,0.0
2016-06-27 00:00:00-04:00,111.56999969482422,111.56999969482422,108.2300033569336,108.97000122070312,108.3023452758789,36130400,0.0,0.0
2016-06-28 00:00:00-04:00,110.62999725341797,112.75,110.55000305175781,112.69999694824219,112.00948333740234,26813800,0.0,0.0
2016-06-29 00:00:00-04:00,113.37000274658203,114.25,113.04000091552734,114.16000366210938,113.4605484008789,20968300,0.0,0.0
2016-06-30 00:00:00-04:00,114.66999816894531,115.18000030517578,113.66999816894531,114.27999877929688,113.57981872558594,23192700,0.0,0.0
2016-07-01 00:00:00-04:00,114.19999694824219,115.12999725341797,113.80999755859375,114.19000244140625,113.49036407470703,14980000,0.0,0.0
2016-07-05 00:00:00-04:00,113.94000244140625,114.19999694824219,112.97000122070312,114.19999694824219,113.50030517578125,14207000,0.0,0.0
2016-07-06 00:00:00-04:00,113.36000061035156,116.79000091552734,112.97000122070312,116.69999694824219,115.98497772216797,24337600,0.0,0.0
2016-07-07 00:00:00-04:00,116.62999725341797,116.97000122070312,115.36000061035156,115.8499984741211,115.14019012451172,16630200,0.0,0.0
2016-07-08 00:00:00-04:00,116.43000030517578,117.5,115.8499984741211,117.23999786376953,116.52167510986328,18142600,0.0,0.0
2016-07-11 00:00:00-04:00,117.70999908447266,118.69999694824219,117.5,117.87000274658203,117.14781188964844,17711600,0.0,0.0
2016-07-12 00:00:00-04:00,118.62999725341797,118.72000122070312,117.56999969482422,117.93000030517578,117.20745086669922,15217700,0.0,0.0
2016-07-13 00:00:00-04:00,118.38999938964844,118.4000015258789,116.68000030517578,116.77999877929688,116.06449890136719,16207700,0.0,0.0
2016-07-14 00:00:00-04:00,117.5,117.63999938964844,116.69999694824219,117.29000091552734,116.57135772705078,14579700,0.0,0.0
2016-07-15 00:00:00-04:00,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,116.14400482177734,16646000,0.0,0.0
2016-07-18 00:00:00-04:00,117.31999969482422,119.61000061035156,116.88999938964844,119.37000274658203,118.63862609863281,20868400,0.0,0.0
2016-07-19 00:00:00-04:00,118.98999786376953,120.8499984741211,118.66000366210938,120.61000061035156,119.87102508544922,21541300,0.0,0.0
2016-07-20 00:00:00-04:00,121.25,122.19999694824219,120.55999755859375,121.91999816894531,121.1729965209961,20046500,0.0,0.0
2016-07-21 00:00:00-04:00,121.91999816894531,122.0999984741211,120.25,120.61000061035156,119.87102508544922,17801700,0.0,0.0
2016-07-22 00:00:00-04:00,119.9000015258789,121.01000213623047,119.30999755859375,121.0,120.25862884521484,18422400,0.0,0.0
2016-07-25 00:00:00-04:00,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341797,120.88477325439453,18487400,0.0,0.0
2016-07-26 00:00:00-04:00,122.0,122.06999969482422,120.75,121.22000122070312,120.47728729248047,17612000,0.0,0.0
2016-07-27 00:00:00-04:00,122.41999816894531,125.0,121.51000213623047,123.33999633789062,122.58428955078125,52654200,0.0,0.0
2016-07-28 00:00:00-04:00,127.5199966430664,128.3300018310547,123.62999725341797,125.0,124.23413848876953,78955800,0.0,0.0
2016-07-29 00:00:00-04:00,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140625,123.18063354492188,35058800,0.0,0.0
2016-08-01 00:00:00-04:00,123.8499984741211,124.58000183105469,122.86000061035156,124.30999755859375,123.5483627319336,25006900,0.0,0.0
2016-08-02 00:00:00-04:00,124.05999755859375,124.80000305175781,122.06999969482422,123.08999633789062,122.33582305908203,23968400,0.0,0.0
2016-08-03 00:00:00-04:00,123.08999633789062,123.91999816894531,122.30999755859375,122.51000213623047,121.75938415527344,18525300,0.0,0.0
2016-08-04 00:00:00-04:00,122.94000244140625,124.79000091552734,122.51000213623047,124.36000061035156,123.59805297851562,21066000,0.0,0.0
2016-08-05 00:00:00-04:00,124.9800033569336,125.83999633789062,124.62000274658203,125.1500015258789,124.38321685791016,20184000,0.0,0.0
2016-08-08 00:00:00-04:00,125.25,125.44999694824219,124.55000305175781,125.26000213623047,124.49253845214844,15233900,0.0,0.0
2016-08-09 00:00:00-04:00,125.33999633789062,126.08999633789062,124.52999877929688,125.05999755859375,124.29376220703125,19621000,0.0,0.0
