Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-11-19 00:00:00-05:00,102.66000366210938,102.68000030517578,102.05999755859375,102.48999786376953,77.6185531616211,5164500,0.0,0.0
2015-11-20 00:00:00-05:00,102.48999786376953,102.80000305175781,102.19999694824219,102.4800033569336,78.18309020996094,7671500,0.75,0.0
2015-11-23 00:00:00-05:00,102.38999938964844,103.0,102.19000244140625,102.7699966430664,78.40432739257812,6730600,0.0,0.0
2015-11-24 00:00:00-05:00,101.80999755859375,102.79000091552734,101.80999755859375,102.04000091552734,77.847412109375,7492400,0.0,0.0
2015-11-25 00:00:00-05:00,102.16999816894531,102.33000183105469,101.95999908447266,101.95999908447266,77.78636932373047,5400800,0.0,0.0
2015-11-27 00:00:00-05:00,102.27999877929688,102.62000274658203,101.79000091552734,102.37000274658203,78.09916687011719,2353800,0.0,0.0
2015-11-30 00:00:00-05:00,102.4800033569336,102.4800033569336,101.23999786376953,101.23999786376953,77.23706817626953,8983700,0.0,0.0
2015-12-01 00:00:00-05:00,101.7300033569336,102.48999786376953,101.12000274658203,102.36000061035156,78.09156036376953,7545700,0.0,0.0
2015-12-02 00:00:00-05:00,102.5,102.93000030517578,101.98999786376953,102.05000305175781,77.85504150390625,6623500,0.0,0.0
2015-12-03 00:00:00-05:00,102.2699966430664,102.37000274658203,100.30999755859375,100.79000091552734,76.89376831054688,12008700,0.0,0.0
2015-12-04 00:00:00-05:00,101.4000015258789,103.0,101.27999877929688,102.94999694824219,78.54167175292969,7845400,0.0,0.0
2015-12-07 00:00:00-05:00,102.61000061035156,103.48999786376953,102.5999984741211,103.31999969482422,78.82392120361328,7262900,0.0,0.0
2015-12-08 00:00:00-05:00,102.9800033569336,103.23999786376953,101.91000366210938,102.41999816894531,78.1373291015625,8005400,0.0,0.0
2015-12-09 00:00:00-05:00,102.13999938964844,103.33999633789062,101.66999816894531,102.1500015258789,77.93134307861328,7947000,0.0,0.0
2015-12-10 00:00:00-05:00,102.30000305175781,103.33999633789062,101.80000305175781,102.63999938964844,78.30517578125,6479300,0.0,0.0
2015-12-11 00:00:00-05:00,102.37000274658203,102.37000274658203,101.43000030517578,101.68000030517578,77.57278442382812,7796500,0.0,0.0
2015-12-14 00:00:00-05:00,101.6500015258789,102.29000091552734,100.77999877929688,102.1500015258789,77.93134307861328,10641500,0.0,0.0
2015-12-15 00:00:00-05:00,102.6500015258789,104.69000244140625,102.6500015258789,104.12999725341797,79.44190979003906,9283200,0.0,0.0
2015-12-16 00:00:00-05:00,104.63999938964844,105.48999786376953,103.5199966430664,105.25,80.29637908935547,8178800,0.0,0.0
2015-12-17 00:00:00-05:00,105.16000366210938,105.26000213623047,103.62999725341797,103.63999938964844,79.06806945800781,8740800,0.0,0.0
2015-12-18 00:00:00-05:00,103.08000183105469,103.08000183105469,101.94999694824219,101.94999694824219,77.77873992919922,14966000,0.0,0.0
2015-12-21 00:00:00-05:00,102.33999633789062,102.91999816894531,100.8499984741211,101.58000183105469,77.49649047851562,8321900,0.0,0.0
2015-12-22 00:00:00-05:00,101.91000366210938,102.87999725341797,101.1500015258789,102.70999908447266,78.35855865478516,5581600,0.0,0.0
2015-12-23 00:00:00-05:00,103.11000061035156,103.66999816894531,102.73999786376953,103.48999786376953,78.95362854003906,5531700,0.0,0.0
2015-12-24 00:00:00-05:00,103.12000274658203,103.91000366210938,103.01000213623047,103.72000122070312,79.12911224365234,2546300,0.0,0.0
2015-12-28 00:00:00-05:00,103.18000030517578,103.47000122070312,102.93000030517578,103.22000122070312,78.74766540527344,4063000,0.0,0.0
2015-12-29 00:00:00-05:00,103.33999633789062,104.19000244140625,103.33999633789062,104.02999877929688,79.36559295654297,4230000,0.0,0.0
2015-12-30 00:00:00-05:00,104.11000061035156,104.33999633789062,103.52999877929688,103.77999877929688,79.17487335205078,3847800,0.0,0.0
2015-12-31 00:00:00-05:00,103.37000274658203,103.62000274658203,102.69000244140625,102.72000122070312,78.36616516113281,4592600,0.0,0.0
2016-01-04 00:00:00-05:00,101.70999908447266,101.80999755859375,99.44999694824219,100.4800033569336,76.65724182128906,12722800,0.0,0.0
2016-01-05 00:00:00-05:00,100.58000183105469,101.44000244140625,100.56999969482422,100.9000015258789,76.97770690917969,6467200,0.0,0.0
2016-01-06 00:00:00-05:00,99.81999969482422,100.97000122070312,99.5999984741211,100.38999938964844,76.58859252929688,7733800,0.0,0.0
2016-01-07 00:00:00-05:00,99.30999755859375,100.08999633789062,98.87999725341797,99.22000122070312,75.69599914550781,9433100,0.0,0.0
2016-01-08 00:00:00-05:00,99.87999725341797,99.94000244140625,97.8499984741211,98.16000366210938,74.88731384277344,9766700,0.0,0.0
2016-01-11 00:00:00-05:00,98.23999786376953,98.62999725341797,96.08000183105469,97.56999969482422,74.43718719482422,8151400,0.0,0.0
2016-01-12 00:00:00-05:00,97.98999786376953,98.62999725341797,97.23999786376953,98.23999786376953,74.9483413696289,6745000,0.0,0.0
2016-01-13 00:00:00-05:00,98.48999786376953,98.9800033569336,96.83999633789062,97.0199966430664,74.01757049560547,8290700,0.0,0.0
2016-01-14 00:00:00-05:00,97.0999984741211,99.47000122070312,97.0,98.88999938964844,75.44422149658203,10164300,0.0,0.0
2016-01-15 00:00:00-05:00,96.37000274658203,98.0,96.25,97.0,74.00233459472656,12662200,0.0,0.0
2016-01-19 00:00:00-05:00,97.93000030517578,98.41000366210938,96.9000015258789,97.5,74.3837890625,12457800,0.0,0.0
2016-01-20 00:00:00-05:00,96.11000061035156,97.27999877929688,94.52999877929688,95.75,73.0487060546875,12685200,0.0,0.0
2016-01-21 00:00:00-05:00,95.7699966430664,96.63999938964844,94.27999877929688,95.94000244140625,73.19364929199219,11266400,0.0,0.0
2016-01-22 00:00:00-05:00,97.0199966430664,97.08999633789062,95.94999694824219,96.75,73.8116226196289,8380000,0.0,0.0
2016-01-25 00:00:00-05:00,96.72000122070312,97.69000244140625,96.04000091552734,96.4000015258789,73.54458618164062,9350200,0.0,0.0
2016-01-26 00:00:00-05:00,97.26000213623047,101.33999633789062,97.13999938964844,101.18000030517578,77.19132232666016,17266600,0.0,0.0
2016-01-27 00:00:00-05:00,100.48999786376953,103.37999725341797,100.48999786376953,102.16000366210938,77.93897247314453,19330500,0.0,0.0
2016-01-28 00:00:00-05:00,102.5,103.04000091552734,101.8499984741211,102.2699966430664,78.02288055419922,12789500,0.0,0.0
2016-01-29 00:00:00-05:00,102.88999938964844,104.75,102.62999725341797,104.44000244140625,79.67839050292969,15614600,0.0,0.0
2016-02-01 00:00:00-05:00,103.61000061035156,104.79000091552734,103.22000122070312,104.37000274658203,79.62499237060547,9803700,0.0,0.0
2016-02-02 00:00:00-05:00,103.30000305175781,104.26000213623047,103.0,103.41000366210938,78.89258575439453,10616300,0.0,0.0
2016-02-03 00:00:00-05:00,103.6500015258789,104.37999725341797,102.01000213623047,104.13999938964844,79.44950866699219,10168600,0.0,0.0
2016-02-04 00:00:00-05:00,103.61000061035156,104.08999633789062,102.7300033569336,103.9000015258789,79.26641082763672,10389000,0.0,0.0
2016-02-05 00:00:00-05:00,102.66000366210938,102.7699966430664,99.77999877929688,100.54000091552734,76.70303344726562,15522200,0.0,0.0
2016-02-08 00:00:00-05:00,100.30999755859375,103.51000213623047,100.22000122070312,102.0,77.81689453125,14323800,0.0,0.0
2016-02-09 00:00:00-05:00,101.30999755859375,102.23999786376953,100.97000122070312,101.97000122070312,77.79402160644531,10044500,0.0,0.0
2016-02-10 00:00:00-05:00,102.05000305175781,102.91000366210938,101.37000274658203,101.7300033569336,77.61090087890625,9833100,0.0,0.0
2016-02-11 00:00:00-05:00,100.45999908447266,102.0199966430664,99.9800033569336,101.69999694824219,77.5879898071289,12465800,0.0,0.0
2016-02-12 00:00:00-05:00,101.81999969482422,101.9800033569336,100.72000122070312,101.81999969482422,77.6795654296875,9035000,0.0,0.0
2016-02-16 00:00:00-05:00,102.37000274658203,103.05000305175781,101.6500015258789,102.31999969482422,78.06101989746094,10452800,0.0,0.0
2016-02-17 00:00:00-05:00,102.75,103.23999786376953,102.2300033569336,102.5,78.19835662841797,8904000,0.0,0.0
2016-02-18 00:00:00-05:00,102.83000183105469,104.68000030517578,102.5,104.23999786376953,79.52581024169922,10744600,0.0,0.0
2016-02-19 00:00:00-05:00,103.58000183105469,104.68000030517578,103.37999725341797,104.16000366210938,80.0406723022461,9343300,0.75,0.0
2016-02-22 00:00:00-05:00,104.16000366210938,104.75,104.05000305175781,104.75,80.49403381347656,6947000,0.0,0.0
2016-02-23 00:00:00-05:00,104.6500015258789,104.79000091552734,103.95999908447266,104.08000183105469,79.97918701171875,6629200,0.0,0.0
2016-02-24 00:00:00-05:00,103.33999633789062,105.08000183105469,102.97000122070312,104.95999908447266,80.65540313720703,9076100,0.0,0.0
2016-02-25 00:00:00-05:00,104.94999694824219,106.38999938964844,104.7699966430664,106.37999725341797,81.74659729003906,8092500,0.0,0.0
2016-02-26 00:00:00-05:00,106.81999969482422,106.91999816894531,105.41999816894531,105.77999877929688,81.2855453491211,9049400,0.0,0.0
2016-02-29 00:00:00-05:00,105.27999877929688,106.19999694824219,105.04000091552734,105.20999908447266,80.8475341796875,10111100,0.0,0.0
2016-03-01 00:00:00-05:00,105.9000015258789,107.23999786376953,105.44000244140625,107.22000122070312,82.39208221435547,8298500,0.0,0.0
2016-03-02 00:00:00-05:00,106.91000366210938,107.41000366210938,106.43000030517578,107.04000091552734,82.2537612915039,9767000,0.0,0.0
2016-03-03 00:00:00-05:00,106.81999969482422,107.0,105.62999725341797,106.6500015258789,81.95408630371094,6927200,0.0,0.0
2016-03-04 00:00:00-05:00,106.51000213623047,106.9800033569336,106.06999969482422,106.5,81.83881378173828,6715700,0.0,0.0
2016-03-07 00:00:00-05:00,106.0,106.91999816894531,105.48999786376953,106.73999786376953,82.02323150634766,6973500,0.0,0.0
2016-03-08 00:00:00-05:00,106.5199966430664,106.7699966430664,105.97000122070312,106.22000122070312,81.62366485595703,7632900,0.0,0.0
2016-03-09 00:00:00-05:00,106.83999633789062,107.0199966430664,106.08999633789062,106.83999633789062,82.10008239746094,7564200,0.0,0.0
2016-03-10 00:00:00-05:00,106.98999786376953,107.4800033569336,106.06999969482422,107.13999938964844,82.33060455322266,10474700,0.0,0.0
2016-03-11 00:00:00-05:00,107.5,107.98999786376953,107.20999908447266,107.70999908447266,82.76860809326172,7763800,0.0,0.0
2016-03-14 00:00:00-04:00,107.91999816894531,108.30000305175781,107.30999755859375,107.66000366210938,82.73018646240234,7242800,0.0,0.0
2016-03-15 00:00:00-04:00,107.62000274658203,108.3499984741211,106.76000213623047,107.76000213623047,82.80704498291016,8476600,0.0,0.0
2016-03-16 00:00:00-04:00,107.7300033569336,107.77999877929688,106.87999725341797,107.41000366210938,82.53810119628906,7065100,0.0,0.0
2016-03-17 00:00:00-04:00,107.47000122070312,107.5999984741211,106.44999694824219,106.73999786376953,82.02323150634766,8571100,0.0,0.0
2016-03-18 00:00:00-04:00,106.98999786376953,107.83999633789062,106.36000061035156,107.5,82.60724639892578,14758300,0.0,0.0
2016-03-21 00:00:00-04:00,107.41000366210938,107.75,106.55000305175781,107.27999877929688,82.43820190429688,7674700,0.0,0.0
2016-03-22 00:00:00-04:00,107.27999877929688,107.62999725341797,107.05000305175781,107.37999725341797,82.51504516601562,7821700,0.0,0.0
2016-03-23 00:00:00-04:00,107.29000091552734,108.83000183105469,107.19999694824219,108.5,83.37568664550781,8191300,0.0,0.0
2016-03-24 00:00:00-04:00,108.22000122070312,108.61000061035156,107.75,108.30999755859375,83.22969055175781,6284500,0.0,0.0
2016-03-28 00:00:00-04:00,108.41000366210938,108.9000015258789,108.05999755859375,108.2300033569336,83.168212890625,4738100,0.0,0.0
2016-03-29 00:00:00-04:00,108.30000305175781,109.25,107.73999786376953,109.13999938964844,83.86750030517578,6612800,0.0,0.0
2016-03-30 00:00:00-04:00,109.44999694824219,109.55999755859375,108.93000030517578,108.9800033569336,83.74456024169922,5248200,0.0,0.0
2016-03-31 00:00:00-04:00,108.86000061035156,108.9800033569336,108.04000091552734,108.19999694824219,83.1451644897461,8167700,0.0,0.0
2016-04-01 00:00:00-04:00,108.0,109.29000091552734,107.69000244140625,109.19000244140625,83.90592193603516,9043200,0.0,0.0
2016-04-04 00:00:00-04:00,108.81999969482422,109.0999984741211,108.26000213623047,108.58999633789062,83.4448471069336,10668900,0.0,0.0
2016-04-05 00:00:00-04:00,108.2300033569336,109.83999633789062,108.01000213623047,108.94999694824219,83.72148895263672,7939000,0.0,0.0
2016-04-06 00:00:00-04:00,108.72000122070312,109.5,107.87999725341797,109.41999816894531,84.0826644897461,6828700,0.0,0.0
2016-04-07 00:00:00-04:00,109.0,109.62000274658203,108.62999725341797,109.2699966430664,83.96736907958984,7822900,0.0,0.0
2016-04-08 00:00:00-04:00,109.37000274658203,109.63999938964844,108.76000213623047,109.0999984741211,83.83673095703125,6301600,0.0,0.0
2016-04-11 00:00:00-04:00,109.1500015258789,109.62000274658203,108.6500015258789,108.97000122070312,83.73685455322266,6823900,0.0,0.0
2016-04-12 00:00:00-04:00,109.0,110.23999786376953,108.75,109.5999984741211,84.2209701538086,8412300,0.0,0.0
2016-04-13 00:00:00-04:00,110.0,110.3499984741211,109.30999755859375,109.87000274658203,84.42845153808594,5758300,0.0,0.0
2016-04-14 00:00:00-04:00,110.0,110.29000091552734,109.44999694824219,109.83999633789062,84.40541076660156,4457100,0.0,0.0
2016-04-15 00:00:00-04:00,110.06999969482422,110.4000015258789,109.5,110.18000030517578,84.66667175292969,10057900,0.0,0.0
2016-04-18 00:00:00-04:00,110.0,111.0999984741211,109.66999816894531,110.93000030517578,85.24299621582031,7772500,0.0,0.0
2016-04-19 00:00:00-04:00,111.6500015258789,113.94999694824219,111.4800033569336,112.68000030517578,86.5877914428711,10526400,0.0,0.0
2016-04-20 00:00:00-04:00,113.19000244140625,114.19000244140625,113.05000305175781,113.58000183105469,87.27938079833984,8213400,0.0,0.0
2016-04-21 00:00:00-04:00,113.30999755859375,113.7300033569336,112.7699966430664,113.56999969482422,87.27168273925781,7884500,0.0,0.0
2016-04-22 00:00:00-04:00,113.43000030517578,113.75,112.83000183105469,113.31999969482422,87.07957458496094,7508700,0.0,0.0
2016-04-25 00:00:00-04:00,113.30999755859375,113.55000305175781,112.4800033569336,113.51000213623047,87.22557067871094,6139900,0.0,0.0
2016-04-26 00:00:00-04:00,113.44999694824219,113.55999755859375,112.6500015258789,112.91000366210938,86.76451110839844,5853600,0.0,0.0
2016-04-27 00:00:00-04:00,112.95999908447266,113.19999694824219,112.45999908447266,112.7699966430664,86.65693664550781,5759300,0.0,0.0
2016-04-28 00:00:00-04:00,112.0999984741211,112.70999908447266,111.63999938964844,112.4800033569336,86.43408966064453,6640000,0.0,0.0
2016-04-29 00:00:00-04:00,112.05999755859375,112.22000122070312,111.51000213623047,112.08000183105469,86.12670135498047,7774500,0.0,0.0
2016-05-02 00:00:00-04:00,112.22000122070312,112.79000091552734,111.93000030517578,112.75,86.64157104492188,5178800,0.0,0.0
2016-05-03 00:00:00-04:00,112.55999755859375,113.0999984741211,112.12000274658203,112.69000244140625,86.595458984375,7554500,0.0,0.0
2016-05-04 00:00:00-04:00,112.04000091552734,112.54000091552734,111.69999694824219,112.22000122070312,86.23428344726562,5214600,0.0,0.0
2016-05-05 00:00:00-04:00,112.08000183105469,113.0999984741211,112.04000091552734,112.87999725341797,86.74146270751953,5404300,0.0,0.0
2016-05-06 00:00:00-04:00,112.58000183105469,113.05000305175781,112.27999877929688,112.73999786376953,86.63388061523438,6099900,0.0,0.0
2016-05-09 00:00:00-04:00,112.9800033569336,113.98999786376953,112.7300033569336,113.72000122070312,87.38692474365234,6512700,0.0,0.0
2016-05-10 00:00:00-04:00,114.0,115.0,113.91999816894531,114.66999816894531,88.11697387695312,8356400,0.0,0.0
2016-05-11 00:00:00-04:00,114.56999969482422,114.76000213623047,114.30999755859375,114.37000274658203,87.8864517211914,6680700,0.0,0.0
2016-05-12 00:00:00-04:00,114.5,114.76000213623047,113.54000091552734,114.2300033569336,87.77886962890625,7156300,0.0,0.0
2016-05-13 00:00:00-04:00,113.9000015258789,114.08999633789062,113.36000061035156,113.55999755859375,87.26397705078125,6779900,0.0,0.0
2016-05-16 00:00:00-04:00,113.38999938964844,114.62999725341797,113.30999755859375,114.44000244140625,87.94022369384766,6222900,0.0,0.0
2016-05-17 00:00:00-04:00,114.54000091552734,114.55999755859375,113.23999786376953,113.83000183105469,87.47148132324219,9233900,0.0,0.0
2016-05-18 00:00:00-04:00,113.61000061035156,114.02999877929688,112.87999725341797,113.58999633789062,87.28704833984375,8267900,0.0,0.0
2016-05-19 00:00:00-04:00,112.98999786376953,113.04000091552734,112.19999694824219,112.8499984741211,86.71841430664062,8232200,0.0,0.0
2016-05-20 00:00:00-04:00,112.19999694824219,112.91999816894531,111.76000213623047,112.63999938964844,87.1750259399414,7435200,0.8,0.0
2016-05-23 00:00:00-04:00,112.7699966430664,112.81999969482422,112.04000091552734,112.16000366210938,86.80353546142578,6462300,0.0,0.0
2016-05-24 00:00:00-04:00,112.5199966430664,113.5,112.5199966430664,112.69000244140625,87.21370697021484,6125300,0.0,0.0
2016-05-25 00:00:00-04:00,113.18000030517578,113.7300033569336,112.8499984741211,113.3499984741211,87.72450256347656,5453800,0.0,0.0
2016-05-26 00:00:00-04:00,113.11000061035156,113.31999969482422,112.8499984741211,112.9000015258789,87.37625122070312,3973600,0.0,0.0
2016-05-27 00:00:00-04:00,113.04000091552734,113.33999633789062,112.69000244140625,113.05999755859375,87.50006866455078,4647000,0.0,0.0
2016-05-31 00:00:00-04:00,113.26000213623047,113.62999725341797,112.31999969482422,112.69000244140625,87.21370697021484,10104700,0.0,0.0
2016-06-01 00:00:00-04:00,112.69000244140625,113.05999755859375,112.06999969482422,112.77999877929688,87.28335571289062,4748900,0.0,0.0
2016-06-02 00:00:00-04:00,112.87000274658203,114.6500015258789,112.86000061035156,114.48999786376953,88.60676574707031,7310800,0.0,0.0
2016-06-03 00:00:00-04:00,114.47000122070312,115.38999938964844,114.12000274658203,114.76000213623047,88.81575775146484,6881700,0.0,0.0
2016-06-06 00:00:00-04:00,114.97000122070312,116.0,114.93000030517578,115.7699966430664,89.59745025634766,6349400,0.0,0.0
2016-06-07 00:00:00-04:00,116.01000213623047,116.2300033569336,115.44999694824219,115.7300033569336,89.56645965576172,6417400,0.0,0.0
2016-06-08 00:00:00-04:00,115.5199966430664,115.94999694824219,115.41000366210938,115.80000305175781,89.62065124511719,5863800,0.0,0.0
2016-06-09 00:00:00-04:00,115.77999877929688,117.19000244140625,115.61000061035156,117.0,90.54934692382812,7375500,0.0,0.0
2016-06-10 00:00:00-04:00,116.73999786376953,117.2300033569336,116.36000061035156,117.01000213623047,90.55706024169922,6067400,0.0,0.0
2016-06-13 00:00:00-04:00,117.12999725341797,117.63999938964844,116.79000091552734,116.79000091552734,90.38683319091797,7940900,0.0,0.0
2016-06-14 00:00:00-04:00,116.44999694824219,117.18000030517578,116.30000305175781,117.12000274658203,90.6422119140625,6378400,0.0,0.0
2016-06-15 00:00:00-04:00,117.63999938964844,117.73999786376953,116.33999633789062,116.41000366210938,90.09270477294922,6371400,0.0,0.0
2016-06-16 00:00:00-04:00,115.69000244140625,116.88999938964844,115.22000122070312,116.63999938964844,90.27073669433594,6664300,0.0,0.0
2016-06-17 00:00:00-04:00,116.62000274658203,116.66999816894531,115.01000213623047,115.4800033569336,89.37297058105469,10702200,0.0,0.0
2016-06-20 00:00:00-04:00,116.5999984741211,117.13999938964844,116.43000030517578,116.54000091552734,90.1933364868164,5588200,0.0,0.0
2016-06-21 00:00:00-04:00,116.98999786376953,117.1500015258789,116.18000030517578,116.18000030517578,89.91471862792969,5493500,0.0,0.0
2016-06-22 00:00:00-04:00,116.54000091552734,117.20999908447266,116.30999755859375,116.45999908447266,90.13143157958984,5833800,0.0,0.0
2016-06-23 00:00:00-04:00,117.19999694824219,117.37999725341797,116.68000030517578,117.37999725341797,90.84342956542969,6775900,0.0,0.0
2016-06-24 00:00:00-04:00,115.06999969482422,117.12000274658203,115.0,115.62999725341797,89.48905944824219,13939500,0.0,0.0
2016-06-27 00:00:00-04:00,115.0,116.63999938964844,115.0,116.55000305175781,90.20108032226562,10877400,0.0,0.0
2016-06-28 00:00:00-04:00,117.16999816894531,118.37000274658203,116.55000305175781,118.2300033569336,91.50126647949219,10089600,0.0,0.0
2016-06-29 00:00:00-04:00,118.83999633789062,119.41000366210938,118.0999984741211,119.33000183105469,92.35257720947266,8341500,0.0,0.0
2016-06-30 00:00:00-04:00,119.18000030517578,121.41000366210938,119.16000366210938,121.30000305175781,93.87720489501953,11559900,0.0,0.0
2016-07-01 00:00:00-04:00,121.30000305175781,121.54000091552734,120.79000091552734,121.29000091552734,93.86949920654297,7051400,0.0,0.0
2016-07-05 00:00:00-04:00,121.36000061035156,123.2300033569336,121.33999633789062,122.2699966430664,94.62794494628906,9334100,0.0,0.0
2016-07-06 00:00:00-04:00,121.93000030517578,122.66000366210938,121.54000091552734,122.63999938964844,94.9142837524414,9332400,0.0,0.0
2016-07-07 00:00:00-04:00,122.58999633789062,122.80999755859375,122.01000213623047,122.51000213623047,94.81365203857422,6058700,0.0,0.0
2016-07-08 00:00:00-04:00,123.0,123.0999984741211,121.95999908447266,122.8499984741211,95.07682037353516,6129900,0.0,0.0
2016-07-11 00:00:00-04:00,122.70999908447266,123.44999694824219,122.41000366210938,122.93000030517578,95.13873291015625,6711600,0.0,0.0
2016-07-12 00:00:00-04:00,122.6500015258789,123.19999694824219,122.61000061035156,122.91999816894531,95.13096618652344,6415900,0.0,0.0
2016-07-13 00:00:00-04:00,122.68000030517578,123.4000015258789,122.30000305175781,123.0,95.1928939819336,5230800,0.0,0.0
2016-07-14 00:00:00-04:00,122.9800033569336,123.73999786376953,122.91000366210938,123.18000030517578,95.33219146728516,5322700,0.0,0.0
2016-07-15 00:00:00-04:00,123.7699966430664,124.30000305175781,122.70999908447266,123.0,95.1928939819336,7192800,0.0,0.0
2016-07-18 00:00:00-04:00,123.0,123.22000122070312,122.44000244140625,123.13999938964844,95.30122375488281,6599200,0.0,0.0
2016-07-19 00:00:00-04:00,124.77999877929688,125.75,123.33999633789062,125.25,96.9342269897461,11325700,0.0,0.0
2016-07-20 00:00:00-04:00,125.83999633789062,126.06999969482422,125.04000091552734,125.13999938964844,96.84908294677734,7334600,0.0,0.0
2016-07-21 00:00:00-04:00,125.20999908447266,125.73999786376953,124.88999938964844,125.1500015258789,96.85681915283203,5492600,0.0,0.0
2016-07-22 00:00:00-04:00,125.12000274658203,125.3499984741211,124.6500015258789,125.02999877929688,96.76396942138672,5839200,0.0,0.0
2016-07-25 00:00:00-04:00,125.06999969482422,125.12999725341797,124.13999938964844,124.88999938964844,96.6556396484375,4880600,0.0,0.0
2016-07-26 00:00:00-04:00,125.02999877929688,125.55000305175781,124.75,125.1500015258789,96.85681915283203,5589900,0.0,0.0
2016-07-27 00:00:00-04:00,125.0999984741211,125.2300033569336,124.33999633789062,124.7699966430664,96.56273651123047,4812600,0.0,0.0
2016-07-28 00:00:00-04:00,124.9800033569336,125.0,124.41000366210938,124.45999908447266,96.32282257080078,4320400,0.0,0.0
2016-07-29 00:00:00-04:00,124.33999633789062,125.31999969482422,124.33999633789062,125.2300033569336,96.91873168945312,7020900,0.0,0.0
2016-08-01 00:00:00-04:00,125.30999755859375,125.70999908447266,125.0999984741211,125.4000015258789,97.05033111572266,4615100,0.0,0.0
2016-08-02 00:00:00-04:00,125.6500015258789,125.9000015258789,124.4800033569336,124.8499984741211,96.62464141845703,7158700,0.0,0.0
2016-08-03 00:00:00-04:00,125.0,125.0,123.69000244140625,123.9000015258789,95.88941955566406,5310600,0.0,0.0
2016-08-04 00:00:00-04:00,124.23999786376953,124.38999938964844,123.63999938964844,123.86000061035156,95.85845184326172,4728200,0.0,0.0
2016-08-05 00:00:00-04:00,124.37999725341797,124.37999725341797,123.76000213623047,124.23999786376953,96.15255737304688,5146900,0.0,0.0
2016-08-08 00:00:00-04:00,124.0,124.1500015258789,123.2300033569336,123.6500015258789,95.6959457397461,5232500,0.0,0.0
2016-08-09 00:00:00-04:00,123.91000366210938,124.0,123.33000183105469,123.43000030517578,95.52568054199219,3941500,0.0,0.0
