Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-01-26 00:00:00-05:00,55.849998474121094,57.150001525878906,55.810001373291016,57.08000183105469,43.84471893310547,17535700,0.0,0.0
2016-01-27 00:00:00-05:00,57.08000183105469,58.27000045776367,56.560001373291016,57.040000915527344,43.814002990722656,20560000,0.0,0.0
2016-01-28 00:00:00-05:00,57.52000045776367,57.970001220703125,56.630001068115234,57.279998779296875,43.99834442138672,15497900,0.0,0.0
2016-01-29 00:00:00-05:00,57.83000183105469,59.540000915527344,57.5099983215332,59.5,45.703590393066406,26992200,0.0,0.0
2016-02-01 00:00:00-05:00,59.15999984741211,59.650001525878906,58.439998626708984,58.86000061035156,45.21199035644531,16807900,0.0,0.0
2016-02-02 00:00:00-05:00,57.880001068115234,57.97999954223633,56.75,57.029998779296875,43.80631637573242,22448200,0.0,0.0
2016-02-03 00:00:00-05:00,57.369998931884766,57.79999923706055,55.02000045776367,57.40999984741211,44.098201751708984,31543200,0.0,0.0
2016-02-04 00:00:00-05:00,57.060001373291016,58.52000045776367,57.060001373291016,58.400001525878906,44.858646392822266,21651300,0.0,0.0
2016-02-05 00:00:00-05:00,58.58000183105469,59.13999938964844,57.41999816894531,57.75,44.359371185302734,22001300,0.0,0.0
2016-02-08 00:00:00-05:00,56.689998626708984,56.91999816894531,55.540000915527344,56.540000915527344,43.429927825927734,28267600,0.0,0.0
2016-02-09 00:00:00-05:00,55.290000915527344,56.689998626708984,55.130001068115234,56.20000076293945,43.16877746582031,26300000,0.0,0.0
2016-02-10 00:00:00-05:00,56.56999969482422,57.40999984741211,55.470001220703125,55.52000045776367,42.64643859863281,22389600,0.0,0.0
2016-02-11 00:00:00-05:00,53.900001525878906,53.90999984741211,52.5,53.06999969482422,40.7645378112793,44334700,0.0,0.0
2016-02-12 00:00:00-05:00,55.650001525878906,57.56999969482422,55.16999816894531,57.4900016784668,44.1596565246582,37011400,0.0,0.0
2016-02-16 00:00:00-05:00,58.22999954223633,58.599998474121094,57.63999938964844,58.349998474121094,44.82023620605469,23730700,0.0,0.0
2016-02-17 00:00:00-05:00,58.849998474121094,59.25,58.38999938964844,58.77000045776367,45.14285659790039,21580100,0.0,0.0
2016-02-18 00:00:00-05:00,58.84000015258789,58.86000061035156,57.25,57.810001373291016,44.40546417236328,17037800,0.0,0.0
2016-02-19 00:00:00-05:00,57.5,58.16999816894531,57.08000183105469,57.81999969482422,44.41313552856445,15658200,0.0,0.0
2016-02-22 00:00:00-05:00,58.5099983215332,58.880001068115234,58.41999816894531,58.56999969482422,44.98924255371094,14882800,0.0,0.0
2016-02-23 00:00:00-05:00,57.900001525878906,58.09000015258789,55.959999084472656,56.119998931884766,43.107322692871094,31772500,0.0,0.0
2016-02-24 00:00:00-05:00,55.20000076293945,56.209999084472656,54.33000183105469,56.13999938964844,43.12267303466797,25560100,0.0,0.0
2016-02-25 00:00:00-05:00,56.130001068115234,57.029998779296875,56.040000915527344,57.0099983215332,43.79093933105469,14473300,0.0,0.0
2016-02-26 00:00:00-05:00,57.63999938964844,58.11000061035156,57.13999938964844,57.540000915527344,44.19806671142578,20947500,0.0,0.0
2016-02-29 00:00:00-05:00,57.40999984741211,57.61000061035156,56.290000915527344,56.29999923706055,43.245582580566406,19554100,0.0,0.0
2016-03-01 00:00:00-05:00,56.7599983215332,59.20000076293945,56.66999816894531,59.20000076293945,45.4731559753418,23958100,0.0,0.0
2016-03-02 00:00:00-05:00,59.20000076293945,59.900001525878906,58.959999084472656,59.7599983215332,45.90330505371094,20943100,0.0,0.0
2016-03-03 00:00:00-05:00,59.58000183105469,59.959999084472656,59.099998474121094,59.959999084472656,46.05692672729492,15790600,0.0,0.0
2016-03-04 00:00:00-05:00,60.099998474121094,60.54999923706055,59.529998779296875,60.04999923706055,46.126060485839844,18459000,0.0,0.0
2016-03-07 00:00:00-05:00,59.540000915527344,60.04999923706055,59.31999969482422,59.939998626708984,46.041568756103516,12832400,0.0,0.0
2016-03-08 00:00:00-05:00,59.209999084472656,59.5,58.68000030517578,58.779998779296875,45.15053939819336,14132900,0.0,0.0
2016-03-09 00:00:00-05:00,59.150001525878906,59.540000915527344,58.68000030517578,59.119998931884766,45.41170120239258,13238800,0.0,0.0
2016-03-10 00:00:00-05:00,59.59000015258789,59.66999816894531,57.810001373291016,58.61000061035156,45.01996612548828,21139200,0.0,0.0
2016-03-11 00:00:00-05:00,59.38999938964844,59.5099983215332,58.650001525878906,59.34000015258789,45.5806999206543,21055000,0.0,0.0
2016-03-14 00:00:00-04:00,59.150001525878906,59.310001373291016,58.599998474121094,59.119998931884766,45.41170120239258,13436100,0.0,0.0
2016-03-15 00:00:00-04:00,58.540000915527344,59.209999084472656,58.43000030517578,59.20000076293945,45.4731559753418,10910500,0.0,0.0
2016-03-16 00:00:00-04:00,58.97999954223633,59.75,58.470001220703125,58.91999816894531,45.258079528808594,17423900,0.0,0.0
2016-03-17 00:00:00-04:00,58.77000045776367,59.130001068115234,57.9900016784668,58.75,45.12749099731445,19405700,0.0,0.0
2016-03-18 00:00:00-04:00,60.04999923706055,60.970001220703125,59.65999984741211,60.47999954223633,46.45635986328125,29570200,0.0,0.0
2016-03-21 00:00:00-04:00,60.220001220703125,60.81999969482422,59.959999084472656,60.459999084472656,46.441001892089844,12684400,0.0,0.0
2016-03-22 00:00:00-04:00,59.9900016784668,60.58000183105469,59.619998931884766,60.2400016784668,46.27201461791992,12042700,0.0,0.0
2016-03-23 00:00:00-04:00,60.34000015258789,60.5099983215332,59.86000061035156,59.939998626708984,46.041568756103516,11658700,0.0,0.0
2016-03-24 00:00:00-04:00,59.29999923706055,59.5099983215332,58.869998931884766,59.47999954223633,45.68824005126953,12921200,0.0,0.0
2016-03-28 00:00:00-04:00,59.529998779296875,59.75,59.18000030517578,59.400001525878906,45.62678527832031,11159700,0.0,0.0
2016-03-29 00:00:00-04:00,59.33000183105469,59.33000183105469,58.529998779296875,59.029998779296875,45.34257507324219,15933400,0.0,0.0
2016-03-30 00:00:00-04:00,59.459999084472656,60.22999954223633,59.380001068115234,59.709999084472656,45.86489486694336,13307100,0.0,0.0
2016-03-31 00:00:00-04:00,59.45000076293945,59.93000030517578,59.11000061035156,59.220001220703125,45.48851013183594,14904700,0.0,0.0
2016-04-01 00:00:00-04:00,59.02000045776367,60.060001373291016,58.560001373291016,59.869998931884766,45.98780059814453,15417500,0.0,0.0
2016-04-04 00:00:00-04:00,59.439998626708984,59.56999969482422,58.959999084472656,59.20000076293945,45.80982208251953,12305000,0.44,0.0
2016-04-05 00:00:00-04:00,58.59000015258789,58.83000183105469,58.209999084472656,58.36000061035156,45.15981674194336,12886600,0.0,0.0
2016-04-06 00:00:00-04:00,58.18000030517578,58.880001068115234,57.95000076293945,58.810001373291016,45.50803756713867,12167900,0.0,0.0
2016-04-07 00:00:00-04:00,58.2599983215332,58.43000030517578,57.06999969482422,57.31999969482422,44.35505676269531,19226800,0.0,0.0
2016-04-08 00:00:00-04:00,57.709999084472656,58.58000183105469,57.689998626708984,57.7400016784668,44.6800537109375,13547700,0.0,0.0
2016-04-11 00:00:00-04:00,57.90999984741211,58.880001068115234,57.90999984741211,58.20000076293945,45.036006927490234,17627800,0.0,0.0
2016-04-12 00:00:00-04:00,58.34000015258789,59.38999938964844,58.20000076293945,59.279998779296875,45.871726989746094,17779200,0.0,0.0
2016-04-13 00:00:00-04:00,60.47999954223633,62.15999984741211,60.380001068115234,61.790000915527344,47.81401443481445,37516800,0.0,0.0
2016-04-14 00:00:00-04:00,61.689998626708984,62.90999984741211,61.61000061035156,62.59000015258789,48.43305206298828,24249900,0.0,0.0
2016-04-15 00:00:00-04:00,62.880001068115234,62.900001525878906,61.45000076293945,61.869998931884766,47.87590026855469,19290700,0.0,0.0
2016-04-18 00:00:00-04:00,61.63999938964844,62.58000183105469,61.529998779296875,62.27000045776367,48.185428619384766,13813100,0.0,0.0
2016-04-19 00:00:00-04:00,62.54999923706055,63.47999954223633,62.54999923706055,63.31999969482422,48.9979362487793,19255600,0.0,0.0
2016-04-20 00:00:00-04:00,63.47999954223633,64.30999755859375,63.150001525878906,64.23999786376953,49.70985412597656,14594400,0.0,0.0
2016-04-21 00:00:00-04:00,64.26000213623047,64.66000366210938,63.34000015258789,63.599998474121094,49.21461486816406,15395800,0.0,0.0
2016-04-22 00:00:00-04:00,63.63999938964844,64.37999725341797,63.63999938964844,63.970001220703125,49.50093078613281,12444700,0.0,0.0
2016-04-25 00:00:00-04:00,63.599998474121094,63.95000076293945,63.150001525878906,63.599998474121094,49.21461486816406,10687200,0.0,0.0
2016-04-26 00:00:00-04:00,63.810001373291016,64.06999969482422,63.33000183105469,63.93000030517578,49.469966888427734,12048000,0.0,0.0
2016-04-27 00:00:00-04:00,63.86000061035156,64.63999938964844,63.599998474121094,64.11000061035156,49.6092529296875,15284100,0.0,0.0
2016-04-28 00:00:00-04:00,63.63999938964844,64.41999816894531,63.349998474121094,63.599998474121094,49.21461486816406,12852500,0.0,0.0
2016-04-29 00:00:00-04:00,63.09000015258789,63.61000061035156,62.70000076293945,63.20000076293945,48.905086517333984,16376400,0.0,0.0
2016-05-02 00:00:00-04:00,63.689998626708984,64.0,63.13999938964844,63.790000915527344,49.361629486083984,10247300,0.0,0.0
2016-05-03 00:00:00-04:00,62.900001525878906,62.90999984741211,61.79999923706055,62.560001373291016,48.409847259521484,19120300,0.0,0.0
2016-05-04 00:00:00-04:00,61.75,62.2599983215332,61.27000045776367,61.56999969482422,47.643760681152344,17030200,0.0,0.0
2016-05-05 00:00:00-04:00,61.599998474121094,62.0,61.060001373291016,61.2400016784668,47.38840103149414,14033900,0.0,0.0
2016-05-06 00:00:00-04:00,60.70000076293945,61.68000030517578,60.59000015258789,61.599998474121094,47.666988372802734,11057900,0.0,0.0
2016-05-09 00:00:00-04:00,61.369998931884766,61.88999938964844,61.04999923706055,61.209999084472656,47.36518859863281,11197100,0.0,0.0
2016-05-10 00:00:00-04:00,61.54999923706055,62.2599983215332,61.349998474121094,62.040000915527344,48.00746154785156,11897200,0.0,0.0
2016-05-11 00:00:00-04:00,61.970001220703125,62.599998474121094,61.810001373291016,61.810001373291016,47.82947540283203,11254000,0.0,0.0
2016-05-12 00:00:00-04:00,62.27000045776367,62.560001373291016,61.369998931884766,61.77000045776367,47.798526763916016,11071700,0.0,0.0
2016-05-13 00:00:00-04:00,61.70000076293945,62.400001525878906,61.02000045776367,61.20000076293945,47.357452392578125,15122300,0.0,0.0
2016-05-16 00:00:00-04:00,61.209999084472656,61.9900016784668,61.0,61.65999984741211,47.71341323852539,10951300,0.0,0.0
2016-05-17 00:00:00-04:00,61.43000030517578,62.15999984741211,61.150001525878906,61.65999984741211,47.71341323852539,12180900,0.0,0.0
2016-05-18 00:00:00-04:00,61.70000076293945,64.16999816894531,61.689998626708984,64.04000091552734,49.555084228515625,24007100,0.0,0.0
2016-05-19 00:00:00-04:00,63.529998779296875,64.22000122070312,62.900001525878906,63.38999938964844,49.05210494995117,16076200,0.0,0.0
2016-05-20 00:00:00-04:00,63.86000061035156,64.19000244140625,63.369998931884766,63.5099983215332,49.14495849609375,11862000,0.0,0.0
2016-05-23 00:00:00-04:00,63.45000076293945,63.869998931884766,63.15999984741211,63.459999084472656,49.10628128051758,9347500,0.0,0.0
2016-05-24 00:00:00-04:00,63.939998626708984,64.7699966430664,63.810001373291016,64.54000091552734,49.94198989868164,13839400,0.0,0.0
2016-05-25 00:00:00-04:00,64.94000244140625,66.19999694824219,64.91999816894531,65.5199966430664,50.70033264160156,18935200,0.0,0.0
2016-05-26 00:00:00-04:00,65.56999969482422,65.58000183105469,64.91000366210938,65.02999877929688,50.321163177490234,9428400,0.0,0.0
2016-05-27 00:00:00-04:00,65.20999908447266,65.45999908447266,65.05000305175781,65.43000030517578,50.63069534301758,10116000,0.0,0.0
2016-05-31 00:00:00-04:00,65.7300033569336,65.81999969482422,64.95999908447266,65.2699966430664,50.50688171386719,15139400,0.0,0.0
2016-06-01 00:00:00-04:00,64.76000213623047,65.91999816894531,64.26000213623047,65.69000244140625,50.831878662109375,14031000,0.0,0.0
2016-06-02 00:00:00-04:00,65.5199966430664,65.80999755859375,65.16000366210938,65.80999755859375,50.924747467041016,10637600,0.0,0.0
2016-06-03 00:00:00-04:00,64.25,64.86000061035156,63.54999923706055,64.63999938964844,50.019371032714844,20261700,0.0,0.0
2016-06-06 00:00:00-04:00,64.63999938964844,65.76000213623047,64.5999984741211,65.27999877929688,50.514610290527344,13193500,0.0,0.0
2016-06-07 00:00:00-04:00,65.44999694824219,65.73999786376953,65.04000091552734,65.05999755859375,50.344364166259766,9924100,0.0,0.0
2016-06-08 00:00:00-04:00,64.93000030517578,65.4800033569336,64.91999816894531,65.25,50.49140167236328,9428000,0.0,0.0
2016-06-09 00:00:00-04:00,64.79000091552734,64.9000015258789,64.2699966430664,64.75,50.104496002197266,10817800,0.0,0.0
2016-06-10 00:00:00-04:00,63.93000030517578,64.06999969482422,63.58000183105469,63.84000015258789,49.40031814575195,16678400,0.0,0.0
2016-06-13 00:00:00-04:00,63.47999954223633,64.33999633789062,63.2599983215332,63.27000045776367,48.95926284790039,14314900,0.0,0.0
2016-06-14 00:00:00-04:00,62.68000030517578,63.470001220703125,61.68000030517578,62.08000183105469,48.03840255737305,19509300,0.0,0.0
2016-06-15 00:00:00-04:00,62.40999984741211,62.97999954223633,61.90999984741211,61.970001220703125,47.95328903198242,16982100,0.0,0.0
2016-06-16 00:00:00-04:00,61.45000076293945,62.29999923706055,60.900001525878906,62.220001220703125,48.14674377441406,16791200,0.0,0.0
2016-06-17 00:00:00-04:00,62.29999923706055,62.709999084472656,61.93000030517578,62.279998779296875,48.19318389892578,15751500,0.0,0.0
2016-06-20 00:00:00-04:00,63.45000076293945,63.849998474121094,62.34000015258789,62.369998931884766,48.26282501220703,12213200,0.0,0.0
2016-06-21 00:00:00-04:00,62.72999954223633,63.0,62.13999938964844,62.95000076293945,48.711612701416016,11611600,0.0,0.0
2016-06-22 00:00:00-04:00,62.95000076293945,63.709999084472656,62.68000030517578,62.709999084472656,48.525917053222656,12643500,0.0,0.0
2016-06-23 00:00:00-04:00,63.70000076293945,64.1500015258789,63.529998779296875,64.05000305175781,49.56281661987305,16583600,0.0,0.0
2016-06-24 00:00:00-04:00,60.47999954223633,61.70000076293945,59.34000015258789,59.599998474121094,46.11933898925781,44108700,0.0,0.0
2016-06-27 00:00:00-04:00,58.709999084472656,58.75,57.04999923706055,57.61000061035156,44.579463958740234,37300700,0.0,0.0
2016-06-28 00:00:00-04:00,59.189998626708984,59.54999923706055,58.2599983215332,59.52000045776367,46.05744552612305,29088700,0.0,0.0
2016-06-29 00:00:00-04:00,60.36000061035156,61.209999084472656,60.0,61.20000076293945,47.357452392578125,21483000,0.0,0.0
2016-06-30 00:00:00-04:00,61.630001068115234,62.189998626708984,61.02000045776367,62.13999938964844,48.084835052490234,21343600,0.0,0.0
2016-07-01 00:00:00-04:00,61.65999984741211,62.0099983215332,61.15999984741211,61.2599983215332,47.77290725708008,14217800,0.48,0.0
2016-07-05 00:00:00-04:00,60.45000076293945,60.599998474121094,59.099998474121094,59.54999923706055,46.439369201660156,23357700,0.0,0.0
2016-07-06 00:00:00-04:00,59.0099983215332,60.290000915527344,58.7599983215332,60.189998626708984,46.938480377197266,20429800,0.0,0.0
2016-07-07 00:00:00-04:00,60.52000045776367,61.13999938964844,60.15999984741211,60.58000183105469,47.24261474609375,13771400,0.0,0.0
2016-07-08 00:00:00-04:00,61.33000183105469,62.16999816894531,61.33000183105469,61.83000183105469,48.217403411865234,16998800,0.0,0.0
2016-07-11 00:00:00-04:00,62.41999816894531,62.95000076293945,62.13999938964844,62.27000045776367,48.56053924560547,13151400,0.0,0.0
2016-07-12 00:00:00-04:00,63.029998779296875,63.560001373291016,62.88999938964844,63.20000076293945,49.28579330444336,16588100,0.0,0.0
2016-07-13 00:00:00-04:00,63.08000183105469,63.43000030517578,62.63999938964844,63.15999984741211,49.25459671020508,18526900,0.0,0.0
2016-07-14 00:00:00-04:00,64.73999786376953,64.9800033569336,64.05000305175781,64.12000274658203,50.00323486328125,28985900,0.0,0.0
2016-07-15 00:00:00-04:00,64.75,64.80000305175781,63.61000061035156,64.18000030517578,50.05003356933594,17607100,0.0,0.0
2016-07-18 00:00:00-04:00,64.12999725341797,64.4000015258789,63.900001525878906,63.959999084472656,49.87846374511719,10824400,0.0,0.0
2016-07-19 00:00:00-04:00,63.61000061035156,64.0999984741211,63.459999084472656,63.86000061035156,49.800479888916016,9737400,0.0,0.0
2016-07-20 00:00:00-04:00,64.11000061035156,64.2300033569336,63.709999084472656,63.93000030517578,49.855064392089844,10411100,0.0,0.0
2016-07-21 00:00:00-04:00,64.0,64.18000030517578,63.630001068115234,63.689998626708984,49.66790771484375,9808700,0.0,0.0
2016-07-22 00:00:00-04:00,63.900001525878906,64.08999633789062,63.599998474121094,64.04000091552734,49.940853118896484,8195700,0.0,0.0
2016-07-25 00:00:00-04:00,63.97999954223633,64.16999816894531,63.68000030517578,63.869998931884766,49.80827713012695,8168300,0.0,0.0
2016-07-26 00:00:00-04:00,63.97999954223633,64.26000213623047,63.709999084472656,64.12999725341797,50.01103973388672,8067800,0.0,0.0
2016-07-27 00:00:00-04:00,64.08000183105469,64.69000244140625,64.05999755859375,64.33000183105469,50.16701126098633,11806800,0.0,0.0
2016-07-28 00:00:00-04:00,64.0,64.19000244140625,63.720001220703125,64.0999984741211,49.98765182495117,10013400,0.0,0.0
2016-07-29 00:00:00-04:00,63.79999923706055,64.29000091552734,63.75,63.970001220703125,49.886253356933594,13210400,0.0,0.0
2016-08-01 00:00:00-04:00,64.1500015258789,64.30999755859375,63.61000061035156,63.79999923706055,49.753692626953125,11422600,0.0,0.0
2016-08-02 00:00:00-04:00,63.59000015258789,64.01000213623047,63.380001068115234,63.650001525878906,49.63671875,13550000,0.0,0.0
2016-08-03 00:00:00-04:00,63.689998626708984,64.66999816894531,63.650001525878906,64.66000366210938,50.42436218261719,13122300,0.0,0.0
2016-08-04 00:00:00-04:00,64.48999786376953,64.81999969482422,64.2699966430664,64.55999755859375,50.346378326416016,9873000,0.0,0.0
2016-08-05 00:00:00-04:00,65.13999938964844,66.37000274658203,65.06999969482422,66.30000305175781,51.70329284667969,20752700,0.0,0.0
2016-08-08 00:00:00-04:00,66.06999969482422,66.48999786376953,65.83999633789062,66.0999984741211,51.54731369018555,11359200,0.0,0.0
