Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-10-16 00:00:00-04:00,25.94499969482422,26.065000534057617,25.782499313354492,25.915000915527344,20.044151306152344,6506800,0.0,0.0
2015-10-19 00:00:00-04:00,25.899999618530273,25.954999923706055,25.637500762939453,25.9424991607666,20.065418243408203,5102000,0.0,0.0
2015-10-20 00:00:00-04:00,25.877500534057617,26.114999771118164,25.799999237060547,25.985000610351562,20.09829330444336,5550000,0.0,0.0
2015-10-21 00:00:00-04:00,26.075000762939453,26.219999313354492,25.977500915527344,26.049999237060547,20.1485652923584,4666000,0.0,0.0
2015-10-22 00:00:00-04:00,26.11750030517578,26.462499618530273,26.045000076293945,26.427499771118164,20.44054412841797,6708000,0.0,0.0
2015-10-23 00:00:00-04:00,26.389999389648438,26.459999084472656,26.092500686645508,26.139999389648438,20.21817398071289,6844400,0.0,0.0
2015-10-26 00:00:00-04:00,26.19499969482422,26.19499969482422,25.8174991607666,25.962499618530273,20.080886840820312,9526400,0.0,0.0
2015-10-27 00:00:00-04:00,25.93000030517578,26.072500228881836,25.86750030517578,26.024999618530273,20.129236221313477,8413600,0.0,0.0
2015-10-28 00:00:00-04:00,26.024999618530273,26.325000762939453,25.3799991607666,25.737499237060547,19.9068603515625,7738400,0.0,0.0
2015-10-29 00:00:00-04:00,25.662500381469727,25.662500381469727,25.25,25.44499969482422,19.680625915527344,6790400,0.0,0.0
2015-10-30 00:00:00-04:00,25.459999084472656,25.75749969482422,25.38249969482422,25.665000915527344,19.850784301757812,8811200,0.0,0.0
2015-11-02 00:00:00-05:00,25.690000534057617,25.75,25.352500915527344,25.5575008392334,19.767641067504883,6752400,0.0,0.0
2015-11-03 00:00:00-05:00,25.4375,25.6200008392334,25.34000015258789,25.577499389648438,19.78310203552246,5094800,0.0,0.0
2015-11-04 00:00:00-05:00,25.579999923706055,25.829999923706055,25.524999618530273,25.80500030517578,19.959075927734375,6002800,0.0,0.0
2015-11-05 00:00:00-05:00,25.760000228881836,25.877500534057617,25.510000228881836,25.524999618530273,19.74250030517578,6332400,0.0,0.0
2015-11-06 00:00:00-05:00,25.162500381469727,25.267499923706055,24.362499237060547,24.709999084472656,19.112131118774414,12281200,0.0,0.0
2015-11-09 00:00:00-05:00,24.657499313354492,24.822500228881836,24.565000534057617,24.727500915527344,19.12566375732422,8559600,0.0,0.0
2015-11-10 00:00:00-05:00,24.719999313354492,24.8799991607666,24.65999984741211,24.75,19.143068313598633,6746400,0.0,0.0
2015-11-11 00:00:00-05:00,24.772499084472656,24.959999084472656,24.6924991607666,24.93000030517578,19.28229522705078,6978800,0.0,0.0
2015-11-12 00:00:00-05:00,24.924999237060547,25.397499084472656,24.86750030517578,25.1825008392334,19.47758674621582,13194000,0.0,0.0
2015-11-13 00:00:00-05:00,25.200000762939453,25.417499542236328,25.05500030517578,25.107500076293945,19.419580459594727,9647200,0.0,0.0
2015-11-16 00:00:00-05:00,25.125,25.545000076293945,25.03499984741211,25.530000686645508,19.746376037597656,6516800,0.0,0.0
2015-11-17 00:00:00-05:00,25.510000228881836,25.767499923706055,25.127500534057617,25.1875,19.48145866394043,9685600,0.0,0.0
2015-11-18 00:00:00-05:00,25.1875,25.315000534057617,24.637500762939453,24.924999237060547,19.278425216674805,19225200,0.0,0.0
2015-11-19 00:00:00-05:00,24.962499618530273,25.3125,24.907499313354492,25.247499465942383,19.527870178222656,9274800,0.0,0.0
